date,open,high,low,close,volume,Name
2013-05-09,43.43,43.61,42.8,42.91,591895,AVY
2013-05-10,42.89,43.445,42.89,43.44,403777,AVY
2013-05-13,43.37,43.51,42.78,42.87,685848,AVY
2013-05-14,42.74,43.76,42.65,43.51,705441,AVY
2013-05-15,43.4,44.45,43.2,44.36,1131392,AVY
2013-05-16,44.18,44.92,44.13,44.19,662052,AVY
2013-05-17,44.24,44.6599,44.08,44.28,753420,AVY
2013-05-20,44.15,44.695,44.15,44.46,452383,AVY
2013-05-21,44.59,44.7199,43.94,44.29,569628,AVY
2013-05-22,44.22,44.67,43.26,43.42,595600,AVY
2013-05-23,43.14,43.96,43.02,43.68,512212,AVY
2013-05-24,43.43,43.705,43.14,43.66,357010,AVY
2013-05-28,44.07,44.75,44.07,44.37,550364,AVY
2013-05-29,44.08,44.32,43.46,43.77,458995,AVY
2013-05-30,43.78,44.35,43.73,44.01,476765,AVY
2013-05-31,43.8,44.32,43.5,43.5,681173,AVY
2013-06-03,43.4,43.43,42.48,43.26,655630,AVY
2013-06-04,43.27,43.6,42.62,43.1,467273,AVY
2013-06-05,42.94,42.94,41.8314,42.3,650222,AVY
2013-06-06,42.27,42.8,41.85,42.79,743222,AVY
2013-06-07,43.09,43.45,42.65,43.39,470821,AVY
2013-06-10,43.51,43.58,43.09,43.55,324508,AVY
2013-06-11,43.08,43.48,42.83,42.97,352131,AVY
2013-06-12,43.29,43.35,42.6,42.69,294137,AVY
2013-06-13,42.66,43.34,42.54,43.2,437074,AVY
2013-06-14,43.19,43.32,42.81,43.04,323593,AVY
2013-06-17,43.31,43.714,43.152,43.44,301249,AVY
2013-06-18,43.52,44.25,43.44,44.11,397726,AVY
2013-06-19,44.09,44.09,43.4,43.4,691387,AVY
2013-06-20,42.88,42.9,41.76,41.87,771773,AVY
2013-06-21,42.15,42.24,41.25,41.67,602906,AVY
2013-06-24,41.21,41.43,40.71,41.08,509999,AVY
2013-06-25,41.48,42.26,41.42,42.09,502023,AVY
2013-06-26,42.37,42.55,41.89,42.16,545610,AVY
2013-06-27,42.44,43.01,42.22,42.73,519050,AVY
2013-06-28,42.58,42.98,42.35,42.76,991650,AVY
2013-07-01,42.96,43.66,42.85,43.52,551632,AVY
2013-07-02,43.44,43.96,43.16,43.38,389287,AVY
2013-07-03,43.03,43.69,43.03,43.54,386084,AVY
2013-07-05,43.87,44.44,43.65,44.44,281235,AVY
2013-07-08,44.64,45.02,44.55,44.93,642977,AVY
2013-07-09,45.23,45.444,44.87,45.0,696105,AVY
2013-07-10,44.95,44.95,44.17,44.4,800859,AVY
2013-07-11,45.01,45.05,44.6,44.75,565790,AVY
2013-07-12,44.59,44.82,44.43,44.7,647296,AVY
2013-07-15,44.73,44.77,44.561,44.76,618095,AVY
2013-07-16,44.77,44.82,43.98,44.06,730748,AVY
2013-07-17,44.26,44.49,43.95,44.25,980123,AVY
2013-07-18,44.32,45.05,44.24,45.0,516296,AVY
2013-07-19,44.9,44.99,44.66,44.79,572207,AVY
2013-07-22,44.63,44.97,44.11,44.4,657836,AVY
2013-07-23,45.98,46.96,44.46,44.62,1376190,AVY
2013-07-24,44.81,44.99,43.72,43.93,835903,AVY
2013-07-25,43.78,44.29,43.71,44.2,873324,AVY
2013-07-26,43.94,44.17,43.485,44.15,936098,AVY
2013-07-29,44.04,44.31,43.965,44.16,614662,AVY
2013-07-30,44.21,44.6,44.21,44.34,578054,AVY
2013-07-31,44.53,44.89,44.21,44.73,1051058,AVY
2013-08-01,45.09,46.18,45.09,46.1,823612,AVY
2013-08-02,45.97,46.03,45.54,45.73,630197,AVY
2013-08-05,45.73,45.86,45.29,45.43,411620,AVY
2013-08-06,45.34,45.42,44.51,44.72,715415,AVY
2013-08-07,44.56,44.905,44.09,44.86,866567,AVY
2013-08-08,45.02,46.03,44.98,45.9,897579,AVY
2013-08-09,45.82,46.2,45.65,45.86,946704,AVY
2013-08-12,45.91,46.06,45.47,45.51,527071,AVY
2013-08-13,45.64,46.18,45.38,46.15,682432,AVY
2013-08-14,46.09,46.27,45.12,45.27,620183,AVY
2013-08-15,44.8,44.88,44.05,44.06,662361,AVY
2013-08-16,43.97,44.75,43.8,44.27,653707,AVY
2013-08-19,44.32,44.58,44.125,44.3,611922,AVY
2013-08-20,44.42,44.59,44.14,44.35,323432,AVY
2013-08-21,44.22,44.33,43.79,43.96,329762,AVY
2013-08-22,44.03,44.5395,44.03,44.41,293330,AVY
2013-08-23,44.45,44.52,43.88,44.23,321917,AVY
2013-08-26,44.26,44.84,44.155,44.45,440120,AVY
2013-08-27,43.95,44.24,43.13,43.18,551551,AVY
2013-08-28,43.14,43.32,42.6,43.26,716492,AVY
2013-08-29,43.07,43.89,43.06,43.61,549994,AVY
2013-08-30,43.36,43.77,42.63,42.76,614010,AVY
2013-09-03,43.3,43.66,42.77,42.89,923718,AVY
2013-09-04,42.85,43.18,42.79,43.0,742117,AVY
2013-09-05,42.99,43.29,42.91,43.16,709134,AVY
2013-09-06,43.11,43.52,42.467,42.98,605340,AVY
2013-09-09,43.0,43.87,43.0,43.81,587487,AVY
2013-09-10,44.11,44.75,44.06,44.75,935220,AVY
2013-09-11,44.73,44.9,44.39,44.78,642079,AVY
2013-09-12,44.66,44.78,43.9,43.96,461200,AVY
2013-09-13,44.1,44.18,43.74,44.14,430930,AVY
2013-09-16,44.83,44.9,44.15,44.26,973688,AVY
2013-09-17,44.26,44.44,43.99,44.18,865704,AVY
2013-09-18,44.22,44.53,44.13,44.44,983502,AVY
2013-09-19,44.59,44.74,44.26,44.27,692588,AVY
2013-09-20,44.41,44.67,44.07,44.14,1003315,AVY
2013-09-23,43.99,44.2277,43.4635,43.69,616538,AVY
2013-09-24,43.73,44.2,43.57,43.76,561352,AVY
2013-09-25,43.75,43.87,43.3,43.47,833621,AVY
2013-09-26,43.52,43.91,43.35,43.89,550299,AVY
2013-09-27,43.59,43.73,43.38,43.57,511011,AVY
2013-09-30,43.19,43.56,43.0,43.52,664745,AVY
2013-10-01,43.49,43.59,43.18,43.28,921556,AVY
2013-10-02,43.14,43.24,42.63,42.91,771411,AVY
2013-10-03,42.77,43.025,42.55,42.82,719053,AVY
2013-10-04,42.81,43.21,42.59,43.05,525515,AVY
2013-10-07,42.6,43.03,42.5,42.7,697875,AVY
2013-10-08,42.53,42.75,42.01,42.28,1120514,AVY
2013-10-09,42.31,42.6,42.03,42.28,608836,AVY
2013-10-10,42.73,43.44,42.73,43.37,528727,AVY
2013-10-11,43.2,43.32,42.96,43.07,950810,AVY
2013-10-14,42.69,43.18,42.68,43.15,697088,AVY
2013-10-15,43.03,43.3,42.67,42.83,516130,AVY
2013-10-16,43.05,43.29,42.9,43.29,474127,AVY
2013-10-17,43.13,44.14,42.94,44.11,611054,AVY
2013-10-18,44.4,44.66,44.11,44.64,700491,AVY
2013-10-21,44.6,44.76,43.76,44.0,701832,AVY
2013-10-22,44.11,44.5,43.89,44.09,671617,AVY
2013-10-23,43.94,43.97,43.56,43.78,575053,AVY
2013-10-24,43.8,44.26,43.57,44.05,712820,AVY
2013-10-25,46.98,49.97,46.49,47.74,2530799,AVY
2013-10-28,47.83,48.18,47.19,47.84,1297495,AVY
2013-10-29,48.03,48.1,47.15,47.29,858942,AVY
2013-10-30,47.43,47.58,46.88,47.24,790897,AVY
2013-10-31,47.04,47.47,46.9,47.12,628152,AVY
2013-11-01,47.3,47.52,47.05,47.37,761154,AVY
2013-11-04,47.54,47.69,47.31,47.55,527770,AVY
2013-11-05,47.26,47.29,46.64,46.95,833179,AVY
2013-11-06,47.08,47.5,46.88,46.99,541725,AVY
2013-11-07,47.08,47.17,46.03,46.17,863433,AVY
2013-11-08,46.16,47.68,46.05,47.57,908071,AVY
2013-11-11,47.51,47.89,47.13,47.3,567060,AVY
2013-11-12,47.14,47.64,47.01,47.41,551319,AVY
2013-11-13,47.16,47.85,46.89,47.85,488985,AVY
2013-11-14,47.74,48.132,47.7,47.97,584550,AVY
2013-11-15,47.85,48.45,47.66,48.28,561807,AVY
2013-11-18,48.58,48.91,48.185,48.28,675840,AVY
2013-11-19,48.3,48.52,47.98,48.04,341879,AVY
2013-11-20,48.17,48.55,47.98,48.1,393251,AVY
2013-11-21,48.28,49.19,48.28,49.12,624668,AVY
2013-11-22,49.12,49.52,48.64,49.37,610656,AVY
2013-11-25,49.41,49.47,48.93,48.96,391372,AVY
2013-11-26,48.99,49.4,48.66,48.73,817215,AVY
2013-11-27,48.92,49.51,48.76,49.08,490634,AVY
2013-11-29,49.05,49.51,48.77,48.9,252989,AVY
2013-12-02,48.6,49.51,48.42,49.36,942034,AVY
2013-12-03,49.25,49.25,48.72,49.03,739924,AVY
2013-12-04,48.92,49.49,48.46,49.09,1291099,AVY
2013-12-05,48.81,49.145,48.16,48.55,1298363,AVY
2013-12-06,49.0,49.69,48.95,49.66,839972,AVY
2013-12-09,49.74,49.89,49.28,49.33,782897,AVY
2013-12-10,49.22,49.68,49.01,49.01,709082,AVY
2013-12-11,49.14,49.36,48.03,48.13,855909,AVY
2013-12-12,48.1,48.32,47.94,48.06,865268,AVY
2013-12-13,48.15,48.825,48.11,48.66,676963,AVY
2013-12-16,48.76,49.28,48.3,49.06,871398,AVY
2013-12-17,49.12,49.2,48.57,49.11,892426,AVY
2013-12-18,49.11,49.74,48.6601,49.63,912169,AVY
2013-12-19,49.54,49.54,49.2,49.33,441893,AVY
2013-12-20,49.42,49.71,49.26,49.58,970589,AVY
2013-12-23,49.88,49.95,49.41,49.66,656855,AVY
2013-12-24,49.74,49.904,49.616,49.89,193074,AVY
2013-12-26,50.0,50.66,49.86,50.65,670984,AVY
2013-12-27,50.75,50.88,50.43,50.48,680282,AVY
2013-12-30,50.48,50.48,50.07,50.21,488619,AVY
2013-12-31,50.46,50.54,50.1,50.19,467073,AVY
2014-01-02,50.09,50.19,49.445,49.61,645964,AVY
2014-01-03,49.73,49.85,49.42,49.55,770037,AVY
2014-01-06,49.79,50.0,49.33,49.43,976423,AVY
2014-01-07,49.51,49.78,49.34,49.62,1210236,AVY
2014-01-08,49.75,49.87,49.26,49.46,1169923,AVY
2014-01-09,49.85,50.64,49.85,49.88,1555126,AVY
2014-01-10,50.46,51.138,50.43,50.88,1614618,AVY
2014-01-13,50.58,51.12,50.19,50.36,841182,AVY
2014-01-14,50.39,51.27,50.38,51.27,809229,AVY
2014-01-15,51.28,51.37,50.97,51.26,674033,AVY
2014-01-16,51.32,51.32,50.54,51.23,1041594,AVY
2014-01-17,51.31,51.335,50.89,51.15,591947,AVY
2014-01-21,51.53,51.6253,50.84,51.31,644816,AVY
2014-01-22,51.5,52.17,51.4,52.14,1018885,AVY
2014-01-23,51.7,51.76,50.7,51.24,988296,AVY
2014-01-24,50.78,50.99,49.11,49.13,1039830,AVY
2014-01-27,49.17,49.21,48.37,48.91,1196860,AVY
2014-01-28,48.91,49.35,48.81,49.27,656688,AVY
2014-01-29,48.8,49.76,48.65,48.93,912376,AVY
2014-01-30,49.51,49.85,48.72,49.72,879465,AVY
2014-01-31,48.36,49.51,47.9035,49.27,1352731,AVY
2014-02-03,49.44,49.9,47.74,47.81,1273573,AVY
2014-02-04,48.11,48.3,47.41,47.58,1080880,AVY
2014-02-05,47.19,47.36,46.25,46.99,1383813,AVY
2014-02-06,46.93,47.63,46.84,47.58,785794,AVY
2014-02-07,47.85,48.06,47.32,47.89,983462,AVY
2014-02-10,47.98,49.15,47.82,49.06,1266134,AVY
2014-02-11,49.25,49.5,47.83,49.24,926702,AVY
2014-02-12,49.29,49.71,49.11,49.26,1147978,AVY
2014-02-13,48.96,49.5,48.75,49.45,748682,AVY
2014-02-14,49.41,49.71,49.19,49.4,608523,AVY
2014-02-18,49.49,49.63,49.195,49.52,445898,AVY
2014-02-19,49.49,50.05,49.15,49.24,643921,AVY
2014-02-20,49.34,49.5,48.91,49.3,628148,AVY
2014-02-21,49.4,49.4,48.86,48.89,593209,AVY
2014-02-24,48.97,49.17,48.64,48.79,818989,AVY
2014-02-25,48.8,49.07,48.43,48.84,672910,AVY
2014-02-26,49.09,49.76,49.09,49.51,707189,AVY
2014-02-27,49.38,49.58,48.91,49.11,803153,AVY
2014-02-28,49.13,50.06,48.95,49.82,975875,AVY
2014-03-03,49.05,49.67,48.99,49.4,746719,AVY
2014-03-04,51.17,52.1,50.78,51.79,1517590,AVY
2014-03-05,51.4,51.56,50.6,51.06,1408624,AVY
2014-03-06,51.23,51.395,50.89,51.09,715396,AVY
2014-03-07,51.38,51.81,51.25,51.56,837061,AVY
2014-03-10,51.5,51.53,50.65,51.21,859504,AVY
2014-03-11,51.4,51.48,50.55,50.58,855429,AVY
2014-03-12,50.34,50.87,50.27,50.67,1058758,AVY
2014-03-13,50.97,51.16,50.24,50.28,791994,AVY
2014-03-14,50.17,50.95,50.17,50.48,781143,AVY
2014-03-17,50.65,50.98,50.37,50.48,846916,AVY
2014-03-18,50.58,51.112,50.58,50.94,444676,AVY
2014-03-19,50.86,51.28,50.29,50.55,903100,AVY
2014-03-20,50.6399,50.9,50.2,50.87,423559,AVY
2014-03-21,51.03,51.55,50.97,51.15,790630,AVY
2014-03-24,51.26,51.62,50.27,50.57,725847,AVY
2014-03-25,51.0,51.06,50.155,50.47,576307,AVY
2014-03-26,50.76,50.9,49.54,49.54,571034,AVY
2014-03-27,49.53,49.65,48.94,49.55,865563,AVY
2014-03-28,49.61,50.42,49.58,49.98,574068,AVY
2014-03-31,50.37,50.77,50.165,50.67,727345,AVY
2014-04-01,50.93,51.15,50.56,51.11,532987,AVY
2014-04-02,51.17,51.73,51.1,51.65,535177,AVY
2014-04-03,51.63,51.8,51.41,51.73,651674,AVY
2014-04-04,51.95,52.24,50.8238,51.13,520548,AVY
2014-04-07,51.0,51.17,50.24,50.49,778157,AVY
2014-04-08,50.58,51.01,50.3,50.66,805213,AVY
2014-04-09,50.9,51.27,50.4,51.2,742822,AVY
2014-04-10,51.14,51.25,49.15,49.17,1537761,AVY
2014-04-11,48.89,49.31,48.4902,48.63,783555,AVY
2014-04-14,49.09,49.48,48.78,49.16,552045,AVY
2014-04-15,49.24,49.62,48.44,49.55,671678,AVY
2014-04-16,49.95,50.59,49.8,50.24,700583,AVY
2014-04-17,50.08,50.895,50.0,50.68,521688,AVY
2014-04-21,50.76,51.11,50.57,50.98,665483,AVY
2014-04-22,51.05,51.92,50.98,51.76,910460,AVY
2014-04-23,48.94,49.85,48.31,49.46,2270648,AVY
2014-04-24,49.53,49.83,48.418,49.01,1197873,AVY
2014-04-25,48.94,49.01,48.4,48.62,635422,AVY
2014-04-28,49.01,49.55,48.09,48.58,889599,AVY
2014-04-29,48.71,48.91,48.22,48.49,752026,AVY
2014-04-30,48.49,48.7,48.1,48.66,811228,AVY
2014-05-01,48.65,48.81,48.19,48.48,700686,AVY
2014-05-02,48.46,48.97,48.28,48.39,518738,AVY
2014-05-05,48.32,48.8157,48.2301,48.45,636801,AVY
2014-05-06,48.35,48.51,47.88,47.9,779611,AVY
2014-05-07,48.06,48.89,48.02,48.86,925749,AVY
2014-05-08,48.86,49.22,48.43,48.71,842300,AVY
2014-05-09,48.64,48.77,48.28,48.62,519140,AVY
2014-05-12,48.83,49.21,48.8,48.96,731566,AVY
2014-05-13,49.01,49.1,47.33,48.42,946886,AVY
2014-05-14,48.46,48.5,47.99,48.12,519281,AVY
2014-05-15,48.06,48.07,47.18,47.43,672525,AVY
2014-05-16,47.48,47.48,46.83,47.16,1476330,AVY
2014-05-19,47.13,47.55,47.035,47.31,1254162,AVY
2014-05-20,47.32,47.45,46.65,46.66,1039343,AVY
2014-05-21,46.8,47.53,46.69,47.01,1367597,AVY
2014-05-22,47.01,48.6,46.8801,48.24,1931638,AVY
2014-05-23,48.37,48.535,48.01,48.2,886729,AVY
2014-05-27,48.39,48.8961,48.26,48.61,724544,AVY
2014-05-28,48.66,48.88,48.3,48.82,856848,AVY
2014-05-29,48.9,49.2174,48.72,49.21,689916,AVY
2014-05-30,50.06,50.9,49.97,50.7,2182704,AVY
2014-06-02,50.51,50.51,49.65,49.94,919627,AVY
2014-06-03,49.93,49.93,49.33,49.43,1142152,AVY
2014-06-04,49.36,49.65,49.2101,49.5,624916,AVY
2014-06-05,49.59,49.815,49.06,49.62,657354,AVY
2014-06-06,49.75,50.03,49.615,49.76,457589,AVY
2014-06-09,49.67,50.35,49.63,50.08,729421,AVY
2014-06-10,50.05,50.26,49.85,50.18,685712,AVY
2014-06-11,49.92,49.94,49.44,49.69,625407,AVY
2014-06-12,49.56,49.84,49.37,49.48,592413,AVY
2014-06-13,49.51,49.9,49.37,49.74,617404,AVY
2014-06-16,49.74,50.57,49.74,50.21,840672,AVY
2014-06-17,50.18,50.82,49.98,50.61,633677,AVY
2014-06-18,50.56,50.9,50.24,50.87,459542,AVY
2014-06-19,50.92,51.24,50.66,50.99,631827,AVY
2014-06-20,51.13,51.41,51.02,51.39,651119,AVY
2014-06-23,51.32,51.54,50.597,50.92,685834,AVY
2014-06-24,50.88,51.5,50.67,50.97,724953,AVY
2014-06-25,50.85,51.0,50.34,50.83,756658,AVY
2014-06-26,50.9,51.42,50.53,51.41,850616,AVY
2014-06-27,51.3,51.605,51.05,51.48,650476,AVY
2014-06-30,51.52,51.56,50.92,51.25,622956,AVY
2014-07-01,51.42,51.68,51.03,51.38,467286,AVY
2014-07-02,51.21,51.38,50.83,51.0,430927,AVY
2014-07-03,51.32,51.82,51.15,51.49,456212,AVY
2014-07-07,51.38,51.49,50.79,50.87,441835,AVY
2014-07-08,50.65,51.1,50.5247,51.08,635428,AVY
2014-07-09,51.32,51.468,50.69,50.89,614987,AVY
2014-07-10,50.5,50.95,50.201,50.85,762239,AVY
2014-07-11,50.73,50.92,50.38,50.49,569563,AVY
2014-07-14,50.8,51.09,50.73,50.98,417013,AVY
2014-07-15,50.98,51.61,50.7857,50.89,434350,AVY
2014-07-16,51.14,51.27,50.7054,51.04,445888,AVY
2014-07-17,50.75,51.13,50.57,50.68,864916,AVY
2014-07-18,50.89,51.09,50.68,50.98,438403,AVY
2014-07-21,50.62,50.68,50.39,50.63,360521,AVY
2014-07-22,50.94,51.18,50.49,50.52,556272,AVY
2014-07-23,50.53,50.94,50.49,50.6,694941,AVY
2014-07-24,50.63,51.18,50.63,50.9,1214989,AVY
2014-07-25,51.02,51.1599,48.98,49.24,1609769,AVY
2014-07-28,49.02,49.21,48.35,48.95,1181462,AVY
2014-07-29,48.63,48.73,47.97,48.03,1094455,AVY
2014-07-30,48.1,48.1799,47.4,47.85,795658,AVY
2014-07-31,47.57,47.57,47.1,47.21,1088324,AVY
2014-08-01,47.47,47.81,47.19,47.73,745364,AVY
2014-08-04,47.47,47.81,47.19,47.73,745364,AVY
2014-08-05,47.45,47.69,47.0,47.36,502351,AVY
2014-08-06,47.16,47.63,47.1584,47.21,511237,AVY
2014-08-07,47.4,47.49,46.77,47.14,709219,AVY
2014-08-08,47.09,47.61,46.88,47.57,648771,AVY
2014-08-11,47.86,47.97,47.6,47.76,307425,AVY
2014-08-12,47.64,47.9,47.481,47.83,391748,AVY
2014-08-13,48.08,48.175,47.835,47.98,421414,AVY
2014-08-14,47.97,48.29,47.97,48.05,551705,AVY
2014-08-15,48.27,48.36,47.58,47.88,712153,AVY
2014-08-18,48.14,48.41,48.04,48.38,673981,AVY
2014-08-19,48.3,49.16,48.29,49.1,1028081,AVY
2014-08-20,48.86,49.02,48.54,48.79,470390,AVY
2014-08-21,48.65,48.74,48.28,48.53,430885,AVY
2014-08-22,48.43,48.43,48.0,48.0,477782,AVY
2014-08-25,48.27,48.48,48.099,48.17,602142,AVY
2014-08-26,48.19,48.29,47.98,48.02,416560,AVY
2014-08-27,47.84,48.23,47.6,48.13,835130,AVY
2014-08-28,47.76,48.16,47.68,48.11,341967,AVY
2014-08-29,47.84,48.23,47.6,48.13,835130,AVY
2014-09-02,48.07,48.43,48.0,48.15,878995,AVY
2014-09-03,48.27,48.61,48.11,48.44,827523,AVY
2014-09-04,48.46,48.85,48.46,48.67,687249,AVY
2014-09-05,48.6,48.9,48.45,48.88,614899,AVY
2014-09-08,48.76,49.16,48.64,48.76,373281,AVY
2014-09-09,48.65,48.81,48.39,48.49,447811,AVY
2014-09-10,48.39,48.46,48.13,48.31,473370,AVY
2014-09-11,48.27,48.82,48.02,48.71,520425,AVY
2014-09-12,48.74,48.86,48.09,48.26,555842,AVY
2014-09-15,48.16,48.52,47.93,48.43,543060,AVY
2014-09-16,48.53,48.63,48.19,48.2,776792,AVY
2014-09-17,48.02,48.48,47.39,47.7,926082,AVY
2014-09-18,47.75,47.97,47.61,47.91,886491,AVY
2014-09-19,47.9,48.24,47.32,47.79,1160099,AVY
2014-09-22,47.74,47.98,47.36,47.72,1101659,AVY
2014-09-23,47.25,47.4,46.55,46.79,2007758,AVY
2014-09-24,46.72,47.02,46.43,46.96,1133699,AVY
2014-09-25,46.75,46.94,46.12,46.18,1097651,AVY
2014-09-26,46.33,46.5,46.06,46.41,910870,AVY
2014-09-29,44.86,45.74,44.65,45.45,1851193,AVY
2014-09-30,45.33,45.61,44.4475,44.65,1843484,AVY
2014-10-01,44.51,45.0,43.725,43.96,2348943,AVY
2014-10-02,43.8,44.1,43.26,43.76,929098,AVY
2014-10-03,43.99,44.32,43.84,43.92,954427,AVY
2014-10-06,44.13,44.44,43.72,44.07,933836,AVY
2014-10-07,44.05,44.05,42.945,42.95,833412,AVY
2014-10-08,43.09,43.6,42.63,43.57,1032663,AVY
2014-10-09,43.46,43.48,42.64,42.64,1298598,AVY
2014-10-10,42.6,42.92,41.96,41.96,950707,AVY
2014-10-13,41.97,42.39,41.26,41.28,1013712,AVY
2014-10-14,41.63,42.3,41.35,41.84,1247693,AVY
2014-10-15,41.35,42.06,40.58,41.78,1782461,AVY
2014-10-16,41.28,42.62,41.24,42.56,1097038,AVY
2014-10-17,42.82,43.41,42.73,43.13,1136441,AVY
2014-10-20,42.81,43.46,42.67,43.43,1139320,AVY
2014-10-21,43.55,44.67,43.54,44.65,891913,AVY
2014-10-22,44.74,44.96,44.04,44.06,1217333,AVY
2014-10-23,44.45,44.5,43.98,44.18,1314842,AVY
2014-10-24,46.08,46.9197,45.48,46.37,2365169,AVY
2014-10-27,45.76,45.86,44.99,45.25,1289476,AVY
2014-10-28,45.34,46.0,45.11,45.99,728194,AVY
2014-10-29,46.09,46.09,45.09,45.4,1279176,AVY
2014-10-30,47.84,48.22,47.78,48.1,363208,AVY
2014-10-31,46.43,46.87,46.16,46.85,853695,AVY
2014-11-03,46.93,47.11,46.39,46.56,881011,AVY
2014-11-04,46.46,46.911,46.32,46.61,523566,AVY
2014-11-05,46.79,46.99,46.43,46.93,720587,AVY
2014-11-06,46.95,47.53,46.85,47.37,639830,AVY
2014-11-07,47.43,47.9,47.19,47.74,593942,AVY
2014-11-10,47.7,48.15,47.68,48.04,444988,AVY
2014-11-11,48.0,48.36,47.74,47.96,476809,AVY
2014-11-12,47.84,48.22,47.78,48.1,363208,AVY
2014-11-13,48.23,48.52,47.93,48.09,603838,AVY
2014-11-14,48.0,48.13,47.42,47.54,764493,AVY
2014-11-17,47.58,47.92,47.43,47.78,535469,AVY
2014-11-18,47.94,48.38,47.73,47.97,562357,AVY
2014-11-19,47.89,48.06,47.61,47.94,559425,AVY
2014-11-20,47.56,47.94,47.41,47.87,512497,AVY
2014-11-21,48.45,48.72,48.07,48.27,710754,AVY
2014-11-24,48.32,49.395,48.32,49.15,1047292,AVY
2014-11-25,49.12,49.335,48.76,49.05,1088971,AVY
2014-11-26,49.07,49.21,48.65,49.19,448934,AVY
2014-11-28,49.18,49.62,49.04,49.51,493304,AVY
2014-12-01,48.91,49.16,48.57,49.13,855603,AVY
2014-12-02,49.1,50.0,49.1,49.92,1157455,AVY
2014-12-03,49.9,50.92,49.56,50.34,1705127,AVY
2014-12-04,50.06,50.46,49.24,49.62,1115173,AVY
2014-12-05,49.61,50.01,49.47,49.84,1077230,AVY
