date,open,high,low,close,volume,Name
2013-11-26,81.0,81.4,80.3,80.84,2111605,SWK
2013-11-27,80.73,81.32,80.55,81.03,1160089,SWK
2013-11-29,80.92,81.6,80.536,81.39,610602,SWK
2013-12-02,81.38,81.55,79.41,79.53,1443446,SWK
2013-12-03,79.39,79.965,79.16,79.82,1489562,SWK
2013-12-04,78.99,80.595,78.87,79.59,1181346,SWK
2013-12-05,79.36,80.11,79.29,79.77,1427205,SWK
2013-12-06,80.73,81.37,80.54,80.71,957929,SWK
2013-12-09,80.58,81.11,80.43,80.9,874148,SWK
2013-12-10,80.87,81.3,80.51,80.71,1177154,SWK
2013-12-11,80.46,80.8,78.97,79.35,1993776,SWK
2013-12-12,79.77,81.03,79.36,80.55,2708718,SWK
2013-12-13,80.76,81.17,79.99,80.48,995750,SWK
2013-12-16,80.55,81.02,79.91,80.03,1805011,SWK
2013-12-17,80.22,80.52,79.63,79.77,1193637,SWK
2013-12-18,80.02,80.9,79.05,80.55,1859997,SWK
2013-12-19,80.54,81.11,80.45,80.73,1858916,SWK
2013-12-20,80.83,81.32,80.49,80.56,2429996,SWK
2013-12-23,81.29,81.53,80.64,80.95,1588269,SWK
2013-12-24,81.12,81.29,80.4,80.65,697451,SWK
2013-12-26,80.93,81.14,80.55,81.04,1249222,SWK
2013-12-27,81.05,81.11,80.84,81.01,1133016,SWK
2013-12-30,81.0,81.3,80.9,81.25,1250710,SWK
2013-12-31,81.25,81.49,80.19,80.69,975764,SWK
2014-01-02,80.57,80.79,79.68,80.18,715610,SWK
2014-01-03,80.37,80.9,80.21,80.38,873988,SWK
2014-01-06,80.75,80.85,79.55,79.64,1124161,SWK
2014-01-07,79.64,80.26,79.01,79.98,1485416,SWK
2014-01-08,80.03,80.77,79.84,80.08,1727758,SWK
2014-01-09,80.3,80.88,79.75,80.3,1642908,SWK
2014-01-10,80.32,81.67,80.06,81.42,1566974,SWK
2014-01-13,81.05,81.29,80.02,80.15,1289172,SWK
2014-01-14,81.35,82.655,81.21,82.2,2172878,SWK
2014-01-15,82.01,83.22,81.96,82.54,1270636,SWK
2014-01-16,82.56,82.94,82.29,82.39,1806431,SWK
2014-01-17,82.16,82.39,80.82,81.17,2185508,SWK
2014-01-21,81.42,81.66,80.57,81.0,2067627,SWK
2014-01-22,80.97,81.295,80.77,80.93,1128894,SWK
2014-01-23,80.5,80.78,79.83,80.41,1931864,SWK
2014-01-24,80.95,82.76,77.5,77.81,4309957,SWK
2014-01-27,78.06,78.25,76.1951,77.35,2366036,SWK
2014-01-28,77.34,78.0,77.19,77.93,1704314,SWK
2014-01-29,77.45,78.82,77.2,78.03,1965700,SWK
2014-01-30,78.37,78.58,77.51,77.87,1105200,SWK
2014-01-31,76.69,77.93,76.18,77.4,2216595,SWK
2014-02-03,78.0,78.56,75.59,75.64,1936009,SWK
2014-02-04,75.94,76.33,75.35,76.11,1379029,SWK
2014-02-05,75.96,76.4,75.0,75.65,1876500,SWK
2014-02-06,75.93,76.79,75.76,76.46,1174040,SWK
2014-02-07,76.8,78.91,76.76,78.8,1575519,SWK
2014-02-10,78.86,79.35,78.78,78.96,1371462,SWK
2014-02-11,78.86,80.46,78.86,80.01,1471005,SWK
2014-02-12,80.12,80.99,80.11,80.62,1331225,SWK
2014-02-13,80.15,80.81,79.85,80.59,1337023,SWK
2014-02-14,80.69,81.53,80.4651,81.32,715430,SWK
2014-02-18,81.35,81.6,80.61,81.28,1251940,SWK
2014-02-19,81.01,81.82,80.61,80.66,903543,SWK
2014-02-20,80.89,81.68,80.52,81.43,1078476,SWK
2014-02-21,81.49,81.96,81.1601,81.74,1326402,SWK
2014-02-24,81.95,82.69,81.85,82.08,1137082,SWK
2014-02-25,81.96,82.52,81.61,81.71,935905,SWK
2014-02-26,81.71,82.5,81.61,82.0,872032,SWK
2014-02-27,81.81,83.15,81.708,82.95,1264626,SWK
2014-02-28,83.12,83.76,82.5405,83.04,1330806,SWK
2014-03-03,81.62,82.28,81.3025,81.75,1029833,SWK
2014-03-04,82.56,82.82,81.7,82.0,1146777,SWK
2014-03-05,82.03,82.14,81.4,81.54,1174006,SWK
2014-03-06,81.76,82.1,81.64,81.88,610734,SWK
2014-03-07,82.07,82.68,81.72,82.51,1224850,SWK
2014-03-10,82.19,82.4,81.34,81.9,740073,SWK
2014-03-11,82.74,82.96,81.38,81.47,1259300,SWK
2014-03-12,81.0,81.27,80.13,80.56,1734942,SWK
2014-03-13,80.36,80.99,78.73,79.09,1464285,SWK
2014-03-14,78.97,79.83,78.88,79.02,1516481,SWK
2014-03-17,79.55,80.52,79.4,80.37,1247781,SWK
2014-03-18,80.44,80.62,80.03,80.16,941567,SWK
2014-03-19,80.59,80.71,79.05,79.54,1079329,SWK
2014-03-20,79.26,80.03,78.685,79.96,1268478,SWK
2014-03-21,80.66,80.75,79.34,79.71,2230962,SWK
2014-03-24,79.67,80.17,78.9,79.34,710865,SWK
2014-03-25,79.7,80.5,79.49,80.33,944064,SWK
2014-03-26,80.79,81.0,79.39,79.41,713595,SWK
2014-03-27,79.41,79.56,78.5,79.08,672575,SWK
2014-03-28,79.24,80.75,79.12,80.69,1157962,SWK
2014-03-31,81.0,81.34,80.57,81.24,1040401,SWK
2014-04-01,81.12,82.02,81.12,81.78,1399862,SWK
2014-04-02,81.94,82.24,81.69,81.83,1243378,SWK
2014-04-03,82.09,82.17,81.51,81.61,835039,SWK
2014-04-04,81.69,82.16,80.53,80.75,1065457,SWK
2014-04-07,80.51,80.72,78.77,79.1,1201026,SWK
2014-04-08,79.01,79.53,78.36,78.87,1743431,SWK
2014-04-09,79.04,80.45,78.89,80.29,1618199,SWK
2014-04-10,80.0,80.67,78.39,78.39,949976,SWK
2014-04-11,77.92,78.31,75.9,77.58,1288755,SWK
2014-04-14,78.34,78.44,77.72,78.3,1113982,SWK
2014-04-15,78.44,80.28,78.4201,80.22,1763292,SWK
2014-04-16,80.83,81.52,80.1103,81.48,1670049,SWK
2014-04-17,81.73,82.3,81.45,81.92,1781757,SWK
2014-04-21,81.53,81.88,81.12,81.62,840520,SWK
2014-04-22,81.79,82.5,81.34,81.73,1339684,SWK
2014-04-23,82.56,82.8,81.93,82.44,2481838,SWK
2014-04-24,84.0,86.01,83.83,85.53,4079674,SWK
2014-04-25,85.58,85.59,84.13,85.23,1965241,SWK
2014-04-28,85.52,85.85,83.46,84.26,2227127,SWK
2014-04-29,84.84,85.0499,83.94,84.82,1543046,SWK
2014-04-30,84.83,86.0,84.41,85.89,1180299,SWK
2014-05-01,85.69,86.51,85.5,85.99,1190598,SWK
2014-05-02,86.18,86.7,85.7,85.93,837178,SWK
2014-05-05,85.52,86.03,85.1,85.73,823123,SWK
2014-05-06,85.5,85.7501,85.06,85.19,505564,SWK
2014-05-07,85.55,86.215,85.0,86.15,1194390,SWK
2014-05-08,85.86,87.1,85.68,86.4,810047,SWK
2014-05-09,86.28,86.4,85.57,86.33,564907,SWK
2014-05-12,86.65,87.76,86.65,87.37,1071932,SWK
2014-05-13,87.37,87.5,86.92,87.0,683772,SWK
2014-05-14,86.89,87.14,85.76,85.78,760204,SWK
2014-05-15,85.54,85.72,84.19,84.99,1022893,SWK
2014-05-16,85.12,85.77,84.57,85.7,816952,SWK
2014-05-19,85.58,86.57,85.32,86.46,825939,SWK
2014-05-20,86.17,86.375,84.31,84.87,1196618,SWK
2014-05-21,85.23,86.23,85.1785,86.19,888894,SWK
2014-05-22,86.02,86.88,85.9101,86.13,666730,SWK
2014-05-23,86.09,87.471,85.86,87.25,967328,SWK
2014-05-27,87.51,88.06,87.1,87.4,725344,SWK
2014-05-28,87.44,87.62,87.07,87.4,527192,SWK
2014-05-29,87.42,87.75,86.49,87.18,638057,SWK
2014-05-30,87.1,87.54,86.75,87.4,1499058,SWK
2014-06-02,87.09,87.66,86.45,87.5,728530,SWK
2014-06-03,87.08,87.2,86.48,86.63,555629,SWK
2014-06-04,86.42,86.96,86.1,86.11,785041,SWK
2014-06-05,86.61,87.76,86.03,87.58,1185214,SWK
2014-06-06,87.6,88.1,87.58,87.86,783044,SWK
2014-06-09,87.7,88.88,87.65,88.26,762081,SWK
2014-06-10,88.17,88.24,87.75,88.24,519524,SWK
2014-06-11,87.81,87.81,87.0501,87.46,588689,SWK
2014-06-12,87.3,87.44,86.76,87.12,952447,SWK
2014-06-13,87.03,87.37,86.72,87.17,772569,SWK
2014-06-16,87.07,87.77,86.9,87.76,676209,SWK
2014-06-17,87.31,88.1,86.64,87.98,628759,SWK
2014-06-18,87.85,88.41,87.135,88.27,583980,SWK
2014-06-19,88.37,88.59,87.86,88.38,589263,SWK
2014-06-20,88.51,89.05,88.15,89.02,1959072,SWK
2014-06-23,88.92,88.9516,88.08,88.47,666506,SWK
2014-06-24,88.07,88.63,87.32,87.37,682738,SWK
2014-06-25,87.36,88.328,87.19,87.59,637340,SWK
2014-06-26,87.75,87.83,86.52,87.26,616850,SWK
2014-06-27,87.17,88.06,86.9,88.04,1092641,SWK
2014-06-30,88.01,88.26,87.56,87.82,692748,SWK
2014-07-01,88.13,88.69,87.915,87.96,731055,SWK
2014-07-02,88.05,88.44,87.68,87.84,522386,SWK
2014-07-03,88.19,88.7,87.98,88.65,612160,SWK
2014-07-07,88.54,88.54,87.8,88.13,1261297,SWK
2014-07-08,87.66,87.945,86.7,87.06,802803,SWK
2014-07-09,87.25,87.59,86.86,87.12,511867,SWK
2014-07-10,86.1,86.47,85.81,86.09,1082800,SWK
2014-07-11,86.02,86.32,85.64,85.89,830153,SWK
2014-07-14,86.59,86.77,86.22,86.39,989544,SWK
2014-07-15,86.39,86.39,85.4,85.65,1160867,SWK
2014-07-16,86.03,86.51,85.7,86.26,1053304,SWK
2014-07-17,85.34,85.53,84.94,85.19,1254879,SWK
2014-07-18,85.34,85.53,84.94,85.19,1254879,SWK
2014-07-21,85.04,86.02,84.83,85.82,683049,SWK
2014-07-22,86.28,86.554,86.17,86.33,745594,SWK
2014-07-23,86.3,86.91,85.88,86.37,921756,SWK
2014-07-24,86.14,86.56,84.92,85.02,1524007,SWK
2014-07-25,87.17,90.97,87.0,90.77,3534991,SWK
2014-07-28,90.75,91.25,90.29,90.66,1395548,SWK
2014-07-29,90.49,90.89,89.21,89.35,1680658,SWK
2014-07-30,89.51,89.71,88.56,89.38,1180840,SWK
2014-07-31,88.97,88.97,87.41,87.45,1280652,SWK
2014-08-01,87.69,88.09,86.89,87.95,1100181,SWK
2014-08-04,87.69,88.09,86.89,87.95,1100181,SWK
2014-08-05,87.52,88.19,86.411,86.91,1268269,SWK
2014-08-06,86.41,87.13,86.01,86.66,1312570,SWK
2014-08-07,87.16,87.61,86.57,86.86,777630,SWK
2014-08-08,87.0,88.2325,86.71,88.23,811107,SWK
2014-08-11,88.56,89.27,88.39,88.68,801590,SWK
2014-08-12,88.43,89.14,88.36,88.53,705777,SWK
2014-08-13,89.19,89.6,88.91,89.37,571256,SWK
2014-08-14,89.45,90.1232,89.31,90.04,710473,SWK
2014-08-15,90.38,90.4,89.1,89.78,834013,SWK
2014-08-18,90.2,91.0,90.11,90.41,954557,SWK
2014-08-19,90.63,91.51,90.43,91.08,1216595,SWK
2014-08-20,91.1,91.83,90.995,91.54,917315,SWK
2014-08-21,91.63,91.91,90.96,91.56,676777,SWK
2014-08-22,91.18,91.48,90.7988,90.96,626927,SWK
2014-08-25,91.28,91.49,90.95,91.16,537282,SWK
2014-08-26,91.18,91.5,90.88,90.94,463523,SWK
2014-08-27,90.94,91.17,90.51,90.72,570201,SWK
2014-08-28,90.42,90.914,89.785,90.78,377847,SWK
2014-08-29,91.06,91.96,90.78,91.5,939527,SWK
2014-09-02,91.28,91.84,91.22,91.59,1467601,SWK
2014-09-03,91.72,91.96,91.16,91.34,600037,SWK
2014-09-04,91.37,92.14,91.12,91.29,660523,SWK
2014-09-05,91.17,92.0,90.4,91.93,803996,SWK
2014-09-08,91.7,92.46,91.58,91.78,734811,SWK
2014-09-09,91.67,92.33,91.58,91.71,652926,SWK
2014-09-10,91.61,92.22,91.33,92.04,780248,SWK
2014-09-11,91.58,92.33,91.46,92.12,1067701,SWK
2014-09-12,91.97,92.12,91.3,91.89,768524,SWK
2014-09-15,91.72,91.97,91.36,91.78,714062,SWK
2014-09-16,91.77,92.23,91.21,91.9,738952,SWK
2014-09-17,91.81,92.71,91.81,92.27,957053,SWK
2014-09-18,92.4,93.56,92.14,93.46,2068031,SWK
2014-09-19,93.87,95.4,92.8,93.25,2619710,SWK
2014-09-22,92.97,93.2499,91.35,91.63,1026095,SWK
2014-09-23,91.35,91.87,90.92,91.46,1059233,SWK
2014-09-24,91.14,91.86,90.68,91.68,1089462,SWK
2014-09-25,91.52,91.52,90.26,90.31,866970,SWK
2014-09-26,90.26,90.46,89.66,90.23,876588,SWK
2014-09-29,89.57,90.14,89.29,89.98,598598,SWK
2014-09-30,90.11,90.164,88.49,88.79,1202302,SWK
2014-10-01,88.79,88.84,87.18,87.5,1395628,SWK
2014-10-02,87.55,87.89,86.55,87.26,686837,SWK
2014-10-03,87.57,88.11,87.01,88.0,966613,SWK
2014-10-06,88.44,88.88,88.16,88.23,1120445,SWK
2014-10-07,87.55,87.58,85.19,85.22,1559432,SWK
2014-10-08,85.17,86.5,83.74,86.36,1946307,SWK
2014-10-09,86.26,86.326,84.02,84.17,1380951,SWK
2014-10-10,84.28,84.68,83.05,83.58,1178123,SWK
2014-10-13,83.56,84.178,81.28,81.35,914002,SWK
2014-10-14,81.73,83.36,81.73,82.57,1488673,SWK
2014-10-15,81.75,81.89,79.03,81.31,2124383,SWK
2014-10-16,80.05,83.07,80.021,82.88,1408149,SWK
2014-10-17,83.65,85.05,83.56,84.19,1438864,SWK
2014-10-20,83.69,84.48,83.36,84.46,1604835,SWK
2014-10-21,84.88,86.46,84.85,86.09,2150755,SWK
2014-10-22,88.03,89.61,86.79,87.41,2773006,SWK
2014-10-23,88.55,89.88,88.19,88.98,1926200,SWK
2014-10-24,88.74,90.22,88.56,90.12,921292,SWK
2014-10-27,89.88,89.88,89.11,89.55,1090552,SWK
2014-10-28,90.25,91.59,89.68,91.37,2600826,SWK
2014-10-29,91.61,91.77,90.57,91.47,1456582,SWK
2014-10-30,96.18,96.55,95.51,95.86,805671,SWK
2014-10-31,92.8,93.71,92.61,93.64,1053688,SWK
2014-11-03,93.75,94.39,93.48,93.61,847236,SWK
2014-11-04,93.36,93.59,92.78,93.15,704871,SWK
2014-11-05,93.86,93.96,93.17,93.27,1156345,SWK
2014-11-06,93.58,94.59,93.28,94.4,1106641,SWK
2014-11-07,94.53,95.32,94.13,95.01,775440,SWK
2014-11-10,95.2,95.93,94.77,95.88,1169254,SWK
2014-11-11,95.73,96.25,95.49,95.83,856514,SWK
2014-11-12,95.5,96.41,95.29,96.21,1197654,SWK
2014-11-13,96.18,96.55,95.51,95.86,805671,SWK
2014-11-14,95.5,96.51,95.5,95.67,649960,SWK
2014-11-17,95.58,95.6,94.9001,95.18,998302,SWK
2014-11-18,95.3,96.375,94.99,95.12,1104773,SWK
2014-11-19,95.13,95.18,94.27,94.88,1545345,SWK
2014-11-20,94.47,95.66,94.365,95.2,682462,SWK
2014-11-21,96.44,96.53,95.18,95.31,1318913,SWK
2014-11-24,95.49,95.89,95.04,95.26,990366,SWK
2014-11-25,95.53,95.94,94.86,95.31,1547347,SWK
2014-11-26,95.27,95.3,94.25,94.77,650593,SWK
2014-11-28,94.86,94.91,93.83,94.44,583886,SWK
