date,open,high,low,close,volume,Name
2016-04-14,55.0,55.24,54.21,54.52,727356,NCLH
2016-04-15,54.66,54.66,52.33,53.08,2779105,NCLH
2016-04-18,53.06,53.17,51.29,52.14,2601151,NCLH
2016-04-19,52.47,52.52,51.19,51.5,1993545,NCLH
2016-04-20,51.43,51.69,50.46,50.9,1603988,NCLH
2016-04-21,50.69,50.79,49.61,49.97,1354130,NCLH
2016-04-22,50.02,50.305,48.41,48.66,2402347,NCLH
2016-04-25,48.73,49.34,48.66,49.31,2010461,NCLH
2016-04-26,49.14,49.47,48.24,48.85,1276817,NCLH
2016-04-27,48.69,49.92,48.5,49.8,1554828,NCLH
2016-04-28,49.42,49.66,48.47,48.73,2098930,NCLH
2016-04-29,49.5,50.2,47.78,48.89,2526741,NCLH
2016-05-02,48.83,49.95,48.65,49.83,1625264,NCLH
2016-05-03,49.38,50.31,49.2,50.14,2091912,NCLH
2016-05-04,49.54,50.25,48.89,49.16,1890066,NCLH
2016-05-05,49.18,49.785,48.75,48.88,1319876,NCLH
2016-05-06,48.55,49.0,47.93,48.89,1031420,NCLH
2016-05-09,48.88,49.68,48.64,49.25,1868253,NCLH
2016-05-10,45.27,47.98,44.09,46.89,7757037,NCLH
2016-05-11,46.81,47.94,46.57,46.68,1759641,NCLH
2016-05-12,47.02,47.48,46.36,47.19,1483697,NCLH
2016-05-13,47.05,47.45,46.19,46.38,1488494,NCLH
2016-05-16,46.33,47.61,46.205,47.35,1311178,NCLH
2016-05-17,47.11,48.02,46.9,47.23,1342709,NCLH
2016-05-18,47.18,47.92,46.76,47.58,1656111,NCLH
2016-05-19,47.2,47.5697,46.19,46.39,1319967,NCLH
2016-05-20,46.48,47.27,46.48,47.21,883124,NCLH
2016-05-23,46.77,47.47,46.71,46.74,811378,NCLH
2016-05-24,46.97,47.86,46.71,47.81,1177757,NCLH
2016-05-25,47.88,47.92,46.52,46.57,1694095,NCLH
2016-05-26,46.34,46.34,45.11,45.78,1799876,NCLH
2016-05-27,45.8,47.11,45.57,47.09,1346907,NCLH
2016-05-31,47.04,47.12,46.21,46.41,1649445,NCLH
2016-06-01,46.18,46.63,46.06,46.59,973122,NCLH
2016-06-02,46.26,46.66,46.09,46.55,1123432,NCLH
2016-06-03,46.27,46.27,44.84,45.73,839003,NCLH
2016-06-06,45.5,45.56,44.77,45.4,1509346,NCLH
2016-06-07,45.76,46.3,45.5701,45.91,1092674,NCLH
2016-06-08,46.18,46.19,45.44,45.46,1376771,NCLH
2016-06-09,45.45,45.71,45.1,45.61,1496799,NCLH
2016-06-10,44.91,45.79,43.89,44.53,1177476,NCLH
2016-06-13,44.35,44.869,43.81,43.83,968129,NCLH
2016-06-14,43.59,43.93,43.01,43.22,1439701,NCLH
