date,open,high,low,close,volume,Name
2013-06-10,218.33,219.6,215.94,216.52,94835,MTD
2013-06-11,213.66,215.36,211.25,213.09,189971,MTD
2013-06-12,214.61,214.95,211.97,212.64,134529,MTD
2013-06-13,212.05,215.42,211.83,215.11,197238,MTD
2013-06-14,213.64,215.58,211.49,211.78,92019,MTD
2013-06-17,213.76,216.78,213.63,215.81,130657,MTD
2013-06-18,216.05,217.62,214.79,216.72,83364,MTD
2013-06-19,216.11,216.84,213.03,213.28,73005,MTD
2013-06-20,209.97,211.52,203.49,203.91,227601,MTD
2013-06-21,205.03,206.38,203.57,204.88,208067,MTD
2013-06-24,202.13,203.47,199.91,202.0,238321,MTD
2013-06-25,203.52,204.48,200.78,201.61,189212,MTD
2013-06-26,203.66,205.19,200.87,201.46,324696,MTD
2013-06-27,202.96,203.0,201.5,202.3,264766,MTD
2013-06-28,201.94,202.94,200.88,201.2,287233,MTD
2013-07-01,202.34,207.18,202.34,206.09,217129,MTD
2013-07-02,205.82,208.26,204.82,205.55,162388,MTD
2013-07-03,204.13,207.27,204.13,205.74,63562,MTD
2013-07-05,207.95,210.82,207.32,210.15,121259,MTD
2013-07-08,211.66,213.57,208.82,208.87,97286,MTD
2013-07-09,209.92,213.64,208.25,212.42,180745,MTD
2013-07-10,212.2,213.2,210.9,212.8,91903,MTD
2013-07-11,216.845,217.0,211.83,214.92,115977,MTD
2013-07-12,214.47,216.59,214.47,215.77,81504,MTD
2013-07-15,216.06,217.19,215.66,216.29,48631,MTD
2013-07-16,216.21,216.56,212.85,213.37,96971,MTD
2013-07-17,214.49,215.48,212.5308,213.48,83755,MTD
2013-07-18,214.51,215.78,211.4275,215.17,111535,MTD
2013-07-19,214.55,217.85,214.55,216.96,73962,MTD
2013-07-22,217.08,219.18,216.78,219.17,80698,MTD
2013-07-23,219.0,220.45,216.21,218.95,189580,MTD
2013-07-24,220.24,222.86,218.38,222.08,167781,MTD
2013-07-25,221.75,225.0,220.43,223.05,229723,MTD
2013-07-26,220.71,222.86,210.88,219.54,290854,MTD
2013-07-29,222.0,222.77,219.37,219.48,283043,MTD
2013-07-30,220.62,222.28,219.47,221.01,80000,MTD
2013-07-31,221.44,223.85,220.6,220.6,111930,MTD
2013-08-01,223.76,229.89,223.3,227.19,201642,MTD
2013-08-02,210.0,228.0,210.0,227.21,132835,MTD
2013-08-05,226.65,229.35,226.61,229.08,105919,MTD
2013-08-06,227.48,229.57,226.08,229.0,146981,MTD
2013-08-07,228.15,228.9814,225.5001,228.69,184337,MTD
2013-08-08,228.65,229.684,227.42,228.5,176511,MTD
2013-08-09,228.1,229.87,227.92,228.21,42370,MTD
2013-08-12,227.74,229.9341,227.59,229.88,50153,MTD
2013-08-13,229.98,230.6,228.7,230.39,70986,MTD
2013-08-14,230.9,230.91,228.17,229.61,69611,MTD
2013-08-15,226.25,228.61,224.61,225.11,85282,MTD
2013-08-16,224.89,227.49,223.72,225.71,81042,MTD
2013-08-19,224.73,226.3595,224.0,224.05,50514,MTD
2013-08-20,224.29,226.29,222.86,225.33,34352,MTD
2013-08-21,224.19,226.45,223.17,223.44,51296,MTD
2013-08-22,223.46,231.03,223.28,230.25,79563,MTD
2013-08-23,231.52,231.55,226.77,229.0,43553,MTD
2013-08-26,229.0,229.93,226.75,227.41,49579,MTD
2013-08-27,225.0,226.16,222.4,222.41,79874,MTD
2013-08-28,222.33,226.09,221.0,224.56,95703,MTD
2013-08-29,223.36,227.675,222.38,224.95,111488,MTD
2013-08-30,224.97,224.97,219.87,220.23,87269,MTD
2013-09-03,223.13,225.02,217.82,221.08,225800,MTD
2013-09-04,221.0,227.22,220.25,226.11,100714,MTD
2013-09-05,225.78,226.7,223.82,223.96,89380,MTD
2013-09-06,227.0,229.96,223.61,228.11,187330,MTD
2013-09-09,228.56,230.17,228.45,229.33,64493,MTD
2013-09-10,230.46,233.45,229.33,232.91,86292,MTD
2013-09-11,232.59,234.3,231.19,232.82,85453,MTD
2013-09-12,232.54,236.6,232.36,235.05,92106,MTD
2013-09-13,235.79,237.24,233.12,235.22,113798,MTD
2013-09-16,239.61,241.13,235.92,239.32,130175,MTD
2013-09-17,239.03,240.21,237.64,239.23,66260,MTD
2013-09-18,238.25,241.11,235.91,240.38,61465,MTD
2013-09-19,241.04,241.85,238.95,240.95,76396,MTD
2013-09-20,241.68,242.41,238.5,238.52,181691,MTD
2013-09-23,238.92,240.65,236.52,239.97,76637,MTD
2013-09-24,240.45,242.49,238.32,239.4,121240,MTD
2013-09-25,240.4,241.9,238.28,240.38,103794,MTD
2013-09-26,241.08,243.57,239.485,242.56,86854,MTD
2013-09-27,241.05,242.0,239.7,240.19,70530,MTD
2013-09-30,236.31,241.98,236.22,240.09,158884,MTD
2013-10-01,240.45,247.0,238.895,242.53,275320,MTD
2013-10-02,241.21,242.73,239.09,241.3,114450,MTD
2013-10-03,241.04,241.995,236.63,238.84,136664,MTD
2013-10-04,238.57,242.25,237.595,239.76,114516,MTD
2013-10-07,237.24,240.48,237.13,238.3,128525,MTD
2013-10-08,237.39,239.93,233.66,233.71,121757,MTD
2013-10-09,234.15,235.5474,231.05,233.98,152323,MTD
2013-10-10,237.54,241.2,237.54,240.31,74499,MTD
2013-10-11,239.25,243.59,239.25,241.85,106304,MTD
2013-10-14,241.01,244.42,240.16,243.35,89092,MTD
2013-10-15,242.87,243.45,238.91,239.67,120201,MTD
2013-10-16,241.71,243.89,240.17,241.01,126590,MTD
2013-10-17,240.03,246.11,239.1501,245.15,103236,MTD
2013-10-18,246.5,247.53,244.41,247.31,210660,MTD
2013-10-21,247.55,250.0,246.07,247.11,118593,MTD
2013-10-22,247.75,250.15,245.14,246.18,130483,MTD
2013-10-23,245.69,247.1,244.02,244.98,110203,MTD
2013-10-24,245.04,250.5,245.04,249.99,173181,MTD
2013-10-25,250.95,251.25,248.11,250.46,195789,MTD
2013-10-28,249.86,249.86,246.52,247.99,112217,MTD
2013-10-29,248.27,250.236,246.66,249.29,236571,MTD
2013-10-30,249.06,250.3,246.95,247.92,237615,MTD
2013-10-31,248.14,251.13,247.24,247.46,102540,MTD
2013-11-01,247.45,249.06,245.84,247.59,54885,MTD
2013-11-04,248.33,248.46,246.3575,247.13,86660,MTD
2013-11-05,246.48,249.198,245.07,246.61,75159,MTD
2013-11-06,247.79,249.46,246.085,247.52,67699,MTD
2013-11-07,247.79,250.03,243.43,244.99,140045,MTD
2013-11-08,236.22,242.29,235.52,239.0,431387,MTD
2013-11-11,238.11,240.4925,236.525,240.36,166440,MTD
2013-11-12,239.67,241.54,237.83,240.25,218069,MTD
2013-11-13,239.34,240.8,237.56,240.28,252327,MTD
2013-11-14,239.6,244.2,239.2,243.62,170761,MTD
2013-11-15,243.67,248.94,243.67,247.49,180651,MTD
2013-11-18,247.35,248.92,243.43,244.79,148439,MTD
2013-11-19,244.07,248.41,242.8,248.34,246998,MTD
2013-11-20,247.72,249.52,246.76,248.4,161331,MTD
2013-11-21,249.35,253.31,247.97,253.27,124627,MTD
2013-11-22,254.1,255.0,251.24,252.93,192482,MTD
2013-11-25,253.8,253.8,248.67,250.22,296157,MTD
2013-11-26,250.49,251.36,248.33,248.33,1335764,MTD
2013-11-27,248.53,249.945,246.02,247.03,203917,MTD
2013-11-29,248.24,249.56,246.15,246.57,71045,MTD
2013-12-02,247.97,249.61,245.3,246.68,151919,MTD
2013-12-03,245.28,247.03,243.52,244.83,152575,MTD
2013-12-04,243.57,246.53,242.03,245.04,108047,MTD
2013-12-05,236.85,246.21,235.86,245.97,165865,MTD
2013-12-06,247.24,248.99,245.91,247.12,194464,MTD
2013-12-09,246.69,247.3,245.26,245.44,178907,MTD
2013-12-10,244.66,246.1,242.32,243.4,230219,MTD
2013-12-11,243.26,244.59,239.02,239.32,158090,MTD
2013-12-12,239.39,240.72,238.06,240.03,84615,MTD
2013-12-13,240.29,242.62,239.92,241.02,109515,MTD
2013-12-16,242.43,244.37,242.14,242.53,68926,MTD
2013-12-17,242.76,242.76,240.01,241.69,100159,MTD
2013-12-18,242.42,245.64,240.72,245.26,161083,MTD
2013-12-19,245.09,245.09,239.79,240.72,324371,MTD
2013-12-20,240.7,241.96,239.94,241.07,320197,MTD
2013-12-23,242.65,243.8,242.44,243.08,163503,MTD
2013-12-24,243.79,243.79,242.1,242.85,65024,MTD
2013-12-26,243.61,243.61,242.3308,242.89,71783,MTD
2013-12-27,242.72,244.99,242.72,244.01,71266,MTD
2013-12-30,243.75,245.55,241.724,241.8,112811,MTD
2013-12-31,242.45,243.29,242.08,242.59,113186,MTD
2014-01-02,241.09,243.19,239.92,241.53,154360,MTD
2014-01-03,241.17,243.88,239.03,242.71,149884,MTD
2014-01-06,243.17,244.78,241.15,242.42,183567,MTD
2014-01-07,243.71,248.92,243.26,248.36,189014,MTD
2014-01-08,247.94,249.77,246.78,249.67,151222,MTD
2014-01-09,250.05,251.22,248.59,249.5,161344,MTD
2014-01-10,249.94,250.53,247.8475,249.99,88979,MTD
2014-01-13,248.91,250.6399,245.95,247.27,80094,MTD
2014-01-14,248.55,252.54,245.88,252.45,124345,MTD
2014-01-15,252.19,254.03,249.74,253.2,135809,MTD
2014-01-16,252.49,254.73,251.83,254.07,68072,MTD
2014-01-17,252.92,255.25,251.7,254.29,80748,MTD
2014-01-21,254.76,256.0,252.79,255.73,67457,MTD
2014-01-22,256.07,256.98,254.465,255.85,62802,MTD
2014-01-23,255.59,256.94,251.59,253.59,137568,MTD
2014-01-24,251.63,251.63,243.09,243.44,235768,MTD
2014-01-27,243.68,243.68,240.15,241.62,174327,MTD
2014-01-28,242.05,248.74,241.88,248.63,264771,MTD
2014-01-29,245.86,249.96,244.0,244.67,191746,MTD
2014-01-30,249.21,249.62,246.05,249.43,160266,MTD
2014-01-31,243.03,247.96,243.03,246.3,157889,MTD
2014-02-03,246.36,247.85,234.34,234.71,354623,MTD
2014-02-04,236.63,238.9,235.23,237.81,500097,MTD
2014-02-05,238.81,238.81,235.2,235.87,337078,MTD
2014-02-06,242.2,254.96,242.2,254.0,503073,MTD
2014-02-07,254.0,258.31,250.67,255.24,238207,MTD
2014-02-10,254.47,255.79,252.91,254.44,190415,MTD
2014-02-11,254.24,255.505,251.865,254.33,182971,MTD
2014-02-12,254.0,255.259,249.8,251.95,215217,MTD
2014-02-13,250.73,252.72,250.01,251.92,171926,MTD
2014-02-14,251.56,252.78,248.495,249.64,210574,MTD
2014-02-18,249.49,250.37,246.7,247.01,245539,MTD
2014-02-19,246.59,248.04,243.65,243.8,151687,MTD
2014-02-20,244.87,246.06,243.71,245.04,266494,MTD
2014-02-21,245.14,245.64,243.14,243.18,164977,MTD
2014-02-24,244.4,246.5624,244.02,245.89,375435,MTD
2014-02-25,246.59,246.98,244.775,246.17,195481,MTD
2014-02-26,248.0,249.38,245.05,248.05,179656,MTD
2014-02-27,247.09,248.47,246.5075,247.28,129671,MTD
2014-02-28,247.07,247.995,244.63,245.76,174279,MTD
2014-03-03,245.62,245.93,240.27,241.08,182786,MTD
2014-03-04,244.75,245.698,243.45,245.07,162733,MTD
2014-03-05,245.2,246.33,243.57,243.6,167795,MTD
2014-03-06,244.94,245.54,243.25,244.58,95208,MTD
2014-03-07,246.29,246.3,244.37,245.59,99564,MTD
2014-03-10,245.59,247.08,242.5,244.48,101993,MTD
2014-03-11,244.64,245.21,241.585,243.27,114572,MTD
2014-03-12,241.81,243.94,240.37,243.72,121250,MTD
2014-03-13,244.72,245.33,238.6,238.92,129272,MTD
2014-03-14,238.92,239.62,236.28,236.56,142630,MTD
2014-03-17,238.17,240.29,237.34,238.75,129453,MTD
2014-03-18,238.81,242.11,237.87,241.24,109261,MTD
2014-03-19,241.0,242.9,236.212,236.97,97842,MTD
2014-03-20,236.63,238.88,236.63,238.4,55895,MTD
2014-03-21,239.08,239.08,235.27,235.57,192079,MTD
2014-03-24,236.57,236.57,229.06,232.12,220307,MTD
2014-03-25,233.38,235.19,232.06,233.7,237062,MTD
2014-03-26,235.53,235.77,232.92,233.22,168590,MTD
2014-03-27,233.8,234.24,230.57,231.19,92561,MTD
2014-03-28,232.61,235.36,231.62,232.08,147461,MTD
2014-03-31,233.43,236.29,231.86,235.68,257218,MTD
2014-04-01,236.03,238.62,234.5,238.28,204205,MTD
2014-04-02,239.07,242.29,237.87,240.17,167140,MTD
2014-04-03,240.6,242.7,239.15,240.04,112402,MTD
2014-04-04,241.83,243.49,234.25,235.09,106930,MTD
2014-04-07,234.65,235.538,227.95,229.22,142197,MTD
2014-04-08,229.3,233.01,228.09,232.43,151014,MTD
2014-04-09,234.07,235.13,229.84,233.24,201821,MTD
2014-04-10,232.81,232.81,224.37,224.37,287932,MTD
2014-04-11,223.5,226.6,223.21,223.8,164176,MTD
2014-04-14,225.55,227.99,223.17,224.87,153204,MTD
2014-04-15,225.27,226.75,221.0,224.99,212458,MTD
2014-04-16,226.89,229.65,226.49,228.85,169130,MTD
2014-04-17,229.03,235.29,228.2501,233.5,261264,MTD
2014-04-21,233.67,234.96,231.93,233.85,85739,MTD
2014-04-22,234.07,237.04,234.07,234.24,131210,MTD
2014-04-23,234.2,235.88,232.14,234.3,123983,MTD
2014-04-24,235.66,236.97,231.57,234.1,98687,MTD
2014-04-25,233.93,234.94,229.46,229.99,83975,MTD
2014-04-28,231.33,231.57,226.86,230.47,257728,MTD
2014-04-29,230.0,230.25,227.27,228.29,146726,MTD
2014-04-30,228.27,233.6,227.665,233.12,189756,MTD
2014-05-01,233.49,236.99,231.922,233.15,114947,MTD
2014-05-02,232.76,236.129,231.84,235.3,140757,MTD
2014-05-05,233.4,238.41,231.5,237.73,213505,MTD
2014-05-06,236.83,238.26,235.14,235.82,257429,MTD
2014-05-07,236.09,237.24,231.98,236.61,246708,MTD
2014-05-08,236.61,241.41,235.39,235.85,241125,MTD
2014-05-09,234.46,244.47,232.575,241.79,247528,MTD
2014-05-12,241.0,244.03,238.5,241.48,200529,MTD
2014-05-13,242.1,243.1,240.3,240.92,108873,MTD
2014-05-14,240.98,241.5,239.8,240.51,204383,MTD
2014-05-15,240.47,242.2,238.744,241.64,271199,MTD
2014-05-16,240.97,245.79,240.955,245.26,217933,MTD
2014-05-19,244.53,245.0,242.715,243.89,167733,MTD
2014-05-20,242.98,244.79,241.08,241.85,169130,MTD
2014-05-21,243.24,244.99,241.36,242.26,85783,MTD
2014-05-22,242.67,244.76,241.51,243.0,73242,MTD
2014-05-23,243.17,245.35,242.09,245.14,78927,MTD
2014-05-27,246.81,247.66,244.04,244.97,101011,MTD
2014-05-28,244.73,246.65,244.51,245.29,105600,MTD
2014-05-29,245.2,247.16,244.28,245.66,120375,MTD
2014-05-30,245.45,246.59,244.35,245.02,174024,MTD
2014-06-02,245.27,247.62,244.02,246.51,135356,MTD
2014-06-03,245.41,246.94,244.16,244.62,195348,MTD
2014-06-04,244.33,245.55,243.06,244.6,161809,MTD
2014-06-05,244.7,249.59,244.7,249.31,99993,MTD
2014-06-06,249.32,250.52,248.72,250.2,108390,MTD
2014-06-09,249.43,253.13,249.43,251.45,105663,MTD
2014-06-10,250.47,251.22,248.4075,248.62,134759,MTD
2014-06-11,247.87,249.09,245.915,246.91,170521,MTD
2014-06-12,246.71,248.257,244.44,245.34,155791,MTD
2014-06-13,246.41,248.07,245.011,247.35,89501,MTD
2014-06-16,247.07,248.39,244.0,245.4,97570,MTD
2014-06-17,245.0,249.32,243.77,247.01,145613,MTD
2014-06-18,247.03,248.19,245.875,247.67,92676,MTD
2014-06-19,248.49,249.41,246.2101,246.99,99507,MTD
2014-06-20,247.93,252.76,247.93,250.24,224882,MTD
2014-06-23,250.69,251.99,250.18,251.05,110578,MTD
2014-06-24,250.04,251.65,247.51,247.67,142015,MTD
2014-06-25,247.6,249.58,245.95,248.55,74692,MTD
2014-06-26,248.9,249.465,245.608,248.9,75713,MTD
2014-06-27,248.89,253.36,248.22,251.35,179448,MTD
2014-06-30,250.95,253.34,250.25,253.18,135511,MTD
2014-07-01,254.33,258.19,253.92,257.01,242450,MTD
2014-07-02,256.62,257.3,254.81,255.04,115492,MTD
2014-07-03,255.21,258.05,255.21,256.74,48610,MTD
2014-07-07,256.68,256.68,253.41,255.3,100153,MTD
2014-07-08,254.29,254.54,251.78,254.17,93143,MTD
2014-07-09,254.55,254.55,251.84,252.84,99766,MTD
2014-07-10,249.28,251.56,248.68,250.54,87100,MTD
2014-07-11,250.83,252.165,249.24,251.28,82901,MTD
2014-07-14,253.35,253.39,251.36,252.46,75771,MTD
2014-07-15,252.55,253.46,250.09,252.62,74232,MTD
2014-07-16,253.48,253.93,250.09,253.62,166099,MTD
2014-07-17,251.82,253.26,249.6,249.99,102745,MTD
2014-07-18,251.33,255.01,251.01,254.62,82899,MTD
2014-07-21,253.23,255.44,252.36,254.74,164354,MTD
2014-07-22,255.42,262.33,255.15,262.25,224139,MTD
2014-07-23,265.68,267.22,258.01,259.01,144446,MTD
2014-07-24,260.59,260.835,257.9,259.79,154380,MTD
2014-07-25,255.68,265.84,251.25,263.55,289894,MTD
2014-07-28,263.34,264.03,259.47,261.39,151318,MTD
2014-07-29,261.37,262.35,258.98,259.27,159354,MTD
2014-07-30,260.94,261.81,258.7,261.78,125574,MTD
2014-07-31,259.29,260.71,255.022,257.14,119796,MTD
2014-08-01,256.59,258.165,253.03,257.66,149176,MTD
2014-08-04,256.59,258.165,253.03,257.66,149176,MTD
2014-08-05,256.4,259.47,256.4,258.02,99780,MTD
2014-08-06,256.61,259.435,256.61,257.22,146770,MTD
2014-08-07,258.17,259.39,256.4,257.45,120912,MTD
2014-08-08,257.61,260.99,256.85,260.12,99088,MTD
2014-08-11,261.99,263.01,258.65,259.82,130557,MTD
2014-08-12,259.04,260.785,257.56,259.05,108773,MTD
2014-08-13,259.97,264.18,259.51,264.01,139144,MTD
2014-08-14,263.98,266.64,262.736,265.8,124500,MTD
2014-08-15,267.0,268.7275,265.02,266.36,118761,MTD
2014-08-18,267.88,270.67,266.99,269.36,195905,MTD
2014-08-19,270.45,270.45,268.57,269.6,150936,MTD
2014-08-20,268.48,271.06,267.86,270.8,79389,MTD
2014-08-21,271.62,272.24,269.74,271.65,120760,MTD
2014-08-22,271.97,273.32,269.14,269.47,94841,MTD
2014-08-25,270.49,272.495,269.82,270.64,62440,MTD
2014-08-26,271.9,272.242,270.24,271.42,71995,MTD
2014-08-27,272.24,272.24,269.74,270.55,71386,MTD
2014-08-28,269.96,271.85,269.41,270.44,53823,MTD
2014-08-29,271.62,271.62,269.65,270.48,69161,MTD
2014-09-02,270.08,274.36,269.93,272.78,142421,MTD
2014-09-03,272.9,274.48,271.89,272.84,105944,MTD
2014-09-04,272.83,274.42,270.385,271.22,120985,MTD
2014-09-05,270.91,272.58,269.2375,272.28,88485,MTD
2014-09-08,272.16,273.175,269.77,270.71,140880,MTD
2014-09-09,270.91,270.91,267.61,267.87,83008,MTD
2014-09-10,269.36,269.36,265.41,267.91,127766,MTD
2014-09-11,266.71,271.55,266.71,270.15,114524,MTD
2014-09-12,270.1,271.75,267.63,269.12,102660,MTD
2014-09-15,269.57,269.57,266.7,267.51,68443,MTD
2014-09-16,267.58,269.54,265.284,267.86,178752,MTD
2014-09-17,267.89,268.86,265.76,267.19,68320,MTD
2014-09-18,267.44,269.1699,266.45,268.04,57143,MTD
2014-09-19,268.57,270.41,264.63,265.36,175131,MTD
2014-09-22,265.4,265.6875,261.31,262.27,145305,MTD
2014-09-23,262.1,262.2,259.26,259.41,147787,MTD
2014-09-24,259.85,262.98,257.99,262.17,114573,MTD
2014-09-25,260.81,261.77,257.56,258.68,128411,MTD
2014-09-26,258.95,260.03,257.02,258.34,124611,MTD
2014-09-29,254.76,258.38,254.76,257.36,102686,MTD
2014-09-30,256.56,258.14,255.02,256.13,159348,MTD
2014-10-01,256.69,257.4,251.43,251.79,216566,MTD
2014-10-02,251.99,253.66,249.09,251.42,167206,MTD
2014-10-03,252.75,254.05,251.56,252.34,118356,MTD
2014-10-06,253.96,254.49,251.94,253.59,107877,MTD
2014-10-07,252.04,252.98,248.47,248.52,76724,MTD
2014-10-08,248.77,252.935,246.32,252.61,98753,MTD
2014-10-09,251.66,252.53,246.31,247.26,128407,MTD
2014-10-10,247.96,248.47,239.84,240.27,165162,MTD
2014-10-13,240.6,242.31,236.17,236.65,129323,MTD
2014-10-14,237.26,239.69,236.02,236.42,134567,MTD
2014-10-15,232.63,235.87,229.6,233.85,253866,MTD
2014-10-16,228.9,237.845,228.3,236.64,212083,MTD
2014-10-17,240.0,242.12,239.86,240.92,79878,MTD
2014-10-20,240.03,241.93,237.18,241.65,120319,MTD
2014-10-21,244.95,250.6,244.5101,250.58,118716,MTD
2014-10-22,250.0,250.17,244.73,245.24,132022,MTD
2014-10-23,248.53,251.46,246.74,250.29,62124,MTD
2014-10-24,250.89,253.36,248.96,252.0,83931,MTD
2014-10-27,251.9,253.67,250.08,253.2,87021,MTD
2014-10-28,254.84,257.07,253.01,256.93,69107,MTD
2014-10-29,256.9,257.12,253.0,255.63,100067,MTD
2014-10-30,285.44,290.93,284.9901,290.03,228951,MTD
2014-10-31,261.06,262.13,257.17,258.47,136592,MTD
2014-11-03,258.37,261.66,257.71,259.63,170869,MTD
2014-11-04,259.7,261.33,257.8201,259.81,77331,MTD
2014-11-05,260.82,261.5,258.82,259.79,130809,MTD
2014-11-06,259.73,263.98,258.74,263.62,172900,MTD
2014-11-07,272.0,278.08,269.26,277.69,218611,MTD
2014-11-10,277.5,280.76,276.05,280.28,277203,MTD
2014-11-11,280.41,288.56,279.08,287.03,273709,MTD
2014-11-12,285.41,287.68,283.08,284.7,154394,MTD
2014-11-13,285.44,290.93,284.9901,290.03,228951,MTD
2014-11-14,289.64,290.65,285.58,288.27,137726,MTD
2014-11-17,289.63,293.03,287.62,288.97,208172,MTD
2014-11-18,288.25,293.67,288.25,291.65,198821,MTD
2014-11-19,291.47,293.31,290.58,292.41,96934,MTD
2014-11-20,290.3,293.46,290.3,292.51,110164,MTD
2014-11-21,294.4,295.83,292.8,293.54,114689,MTD
2014-11-24,293.62,297.35,293.62,296.89,152088,MTD
2014-11-25,298.83,300.31,295.5,295.93,150265,MTD
2014-11-26,296.36,296.67,292.63,294.08,129414,MTD
2014-11-28,292.53,295.29,292.21,293.26,67403,MTD
2014-12-01,291.3,294.47,290.21,292.04,174445,MTD
2014-12-02,292.81,296.48,292.81,294.79,138337,MTD
2014-12-03,293.57,298.65,293.0,298.43,91695,MTD
2014-12-04,298.86,300.325,296.91,298.11,160120,MTD
2014-12-05,298.03,299.26,294.16,295.7,169416,MTD
2014-12-08,294.39,298.39,291.55,292.0,155706,MTD
2014-12-09,288.58,293.21,288.58,292.68,208334,MTD
2014-12-10,292.22,293.77,285.615,286.65,191001,MTD
