date,open,high,low,close,volume,Name
2014-11-19,59.1,59.16,58.86,59.06,1489185,AFL
2014-11-20,58.67,59.13,58.55,59.0,1710444,AFL
2014-11-21,59.68,59.97,59.57,59.76,2339399,AFL
2014-11-24,60.0,60.25,59.785,60.21,1864201,AFL
2014-11-25,60.2,60.3,60.0,60.0,2591198,AFL
2014-11-26,60.0,60.12,59.52,59.68,1431074,AFL
2014-11-28,59.83,60.08,59.67,59.73,1045061,AFL
2014-12-01,59.58,59.61,59.1,59.27,1769142,AFL
2014-12-02,59.31,59.68,59.26,59.62,1608227,AFL
2014-12-03,59.58,60.03,59.37,59.7,1431028,AFL
2014-12-04,59.72,59.72,59.0,59.43,1495994,AFL
2014-12-05,59.53,59.75,59.26,59.51,1923528,AFL
2014-12-08,59.5,60.19,59.27,59.98,2202640,AFL
2014-12-09,59.29,59.8,59.1,59.79,2295868,AFL
2014-12-10,59.51,60.22,59.4,59.44,3106723,AFL
2014-12-11,59.53,59.95,59.445,59.57,2053465,AFL
2014-12-12,59.09,59.44,58.25,58.28,2811467,AFL
2014-12-15,58.39,58.52,57.37,57.53,2896499,AFL
2014-12-16,57.21,58.82,57.05,57.81,3327325,AFL
2014-12-17,58.04,59.16,57.97,59.07,2979019,AFL
2014-12-18,59.75,60.32,59.5,60.32,2400337,AFL
2014-12-19,60.28,61.34,60.27,61.18,3442476,AFL
2014-12-22,61.33,61.67,61.15,61.66,2460868,AFL
2014-12-23,61.72,62.16,61.54,61.94,1631524,AFL
2014-12-24,62.0,62.3,61.67,61.94,809825,AFL
2014-12-26,62.0,62.21,61.89,61.94,932686,AFL
2014-12-29,61.91,62.46,61.71,62.0,1173584,AFL
2014-12-30,61.75,62.3,61.62,61.98,968542,AFL
2014-12-31,62.06,62.17,61.05,61.09,1636772,AFL
2015-01-02,61.5,61.61,60.66,61.08,1423087,AFL
2015-01-05,60.44,60.55,59.24,59.48,2383572,AFL
2015-01-06,59.41,59.55,58.791,58.95,2909468,AFL
2015-01-07,59.45,59.957,59.09,59.32,1826995,AFL
2015-01-08,59.74,60.315,59.46,59.9,2293811,AFL
2015-01-09,60.06,60.17,58.55,58.63,2996808,AFL
2015-01-12,58.61,58.75,57.94,58.29,1786618,AFL
2015-01-13,58.69,59.06,57.6,58.0,1670523,AFL
2015-01-14,57.2,57.97,56.97,57.55,2151847,AFL
2015-01-15,57.35,58.27,57.3,57.36,2289849,AFL
2015-01-16,57.29,58.2,57.17,58.18,1845452,AFL
2015-01-20,58.38,58.4999,57.485,58.01,2006846,AFL
2015-01-21,57.79,58.22,57.46,58.1,2869145,AFL
2015-01-22,58.36,59.24,58.02,59.15,1849455,AFL
2015-01-23,59.2,59.22,58.7,58.73,1474528,AFL
2015-01-26,58.6,59.19,58.3516,59.02,1408305,AFL
2015-01-27,58.52,58.9,58.13,58.51,1835854,AFL
2015-01-28,58.81,58.97,57.34,57.36,2388973,AFL
2015-01-29,57.42,57.82,56.95,57.65,1550584,AFL
2015-01-30,57.1,58.07,56.91,57.08,2371311,AFL
2015-02-02,56.9,58.27,56.41,58.17,2149261,AFL
2015-02-03,58.55,59.16,58.36,59.09,2405370,AFL
2015-02-04,60.02,61.28,60.02,60.68,3444086,AFL
2015-02-05,60.32,61.03,60.24,60.98,2738296,AFL
2015-02-06,61.16,61.49,60.86,61.28,2347689,AFL
2015-02-09,60.94,61.49,60.7601,61.14,1810720,AFL
2015-02-10,61.17,61.58,60.89,61.45,1677607,AFL
2015-02-11,61.46,62.0,61.3,61.83,2284356,AFL
2015-02-12,61.48,62.06,61.37,61.8,2545419,AFL
2015-02-13,61.76,62.23,61.51,62.13,2628285,AFL
2015-02-17,61.92,62.66,61.69,62.35,1880057,AFL
2015-02-18,62.08,62.27,61.65,61.75,1290526,AFL
2015-02-19,61.63,62.0,61.44,61.78,1058480,AFL
2015-02-20,61.34,62.14,61.02,62.13,1582896,AFL
2015-02-23,61.88,61.88,61.23,61.43,1830614,AFL
2015-02-24,61.39,62.15,61.33,62.06,2270131,AFL
2015-02-25,62.06,62.19,61.73,61.95,1938603,AFL
2015-02-26,61.94,62.23,61.78,62.18,1911165,AFL
2015-02-27,62.16,62.74,61.95,62.25,2354819,AFL
2015-03-02,62.19,62.67,62.0201,62.57,1469754,AFL
2015-03-03,62.33,62.69,62.15,62.28,1533042,AFL
2015-03-04,61.86,62.5,61.72,62.35,1840238,AFL
2015-03-05,62.55,62.93,62.25,62.8,2043393,AFL
2015-03-06,62.8,63.35,62.07,62.16,3229669,AFL
2015-03-09,62.36,62.48,62.21,62.3,2164237,AFL
2015-03-10,61.82,62.17,61.05,61.05,2938884,AFL
2015-03-11,61.27,61.64,61.164,61.49,1914590,AFL
2015-03-12,61.9,62.675,61.86,62.65,1621932,AFL
2015-03-13,62.44,62.62,61.62,62.13,1687916,AFL
2015-03-16,62.42,63.23,62.39,62.96,1873377,AFL
2015-03-17,62.52,63.0102,62.46,62.88,1680434,AFL
2015-03-18,62.71,63.91,62.42,63.62,2891258,AFL
2015-03-19,63.42,63.49,62.53,63.09,1724264,AFL
2015-03-20,63.32,64.08,63.09,63.89,4412971,AFL
2015-03-23,63.95,64.62,63.86,63.86,2536121,AFL
2015-03-24,63.81,64.12,63.55,63.6,1641528,AFL
2015-03-25,63.53,63.75,63.18,63.35,2277565,AFL
2015-03-26,63.26,63.72,62.94,63.5,2285178,AFL
2015-03-27,63.5,63.62,63.03,63.55,1730648,AFL
2015-03-30,63.71,64.36,63.63,64.2,1740528,AFL
2015-03-31,63.8,64.2075,63.55,64.01,1819698,AFL
2015-04-01,63.87,63.94,63.31,63.57,1691863,AFL
2015-04-02,63.5,63.895,63.32,63.58,1779634,AFL
2015-04-06,63.1,64.42,63.1,63.97,1712748,AFL
2015-04-07,64.17,64.32,63.76,63.79,1244114,AFL
2015-04-08,63.93,64.372,63.644,64.24,1332495,AFL
2015-04-09,64.22,64.74,63.99,64.53,1439487,AFL
2015-04-10,64.53,64.63,64.28,64.52,1176166,AFL
2015-04-13,64.33,64.905,64.23,64.37,1709124,AFL
2015-04-14,64.41,64.865,64.26,64.56,1214582,AFL
2015-04-15,64.63,65.1,64.546,64.72,1288692,AFL
2015-04-16,64.68,64.81,64.35,64.48,1447490,AFL
2015-04-17,64.17,64.26,63.601,63.98,1634103,AFL
2015-04-20,64.33,64.69,64.25,64.45,930675,AFL
2015-04-21,64.62,64.81,63.43,63.86,1405288,AFL
2015-04-22,64.05,64.16,63.46,64.07,1246318,AFL
2015-04-23,63.84,64.4155,63.73,64.17,1261227,AFL
2015-04-24,64.28,64.41,63.93,64.19,1431640,AFL
2015-04-27,64.32,64.52,63.94,64.02,1456860,AFL
2015-04-28,63.89,64.535,63.64,64.42,1526650,AFL
2015-04-29,63.09,64.21,62.14,63.86,3878243,AFL
2015-04-30,63.64,64.0887,62.99,63.04,3283962,AFL
2015-05-01,63.42,63.67,62.8,63.11,2377648,AFL
2015-05-04,63.37,63.8,63.3,63.52,1676702,AFL
2015-05-05,63.37,64.205,63.18,63.73,2183280,AFL
2015-05-06,64.1,64.3,63.15,63.54,1837141,AFL
2015-05-07,63.64,64.22,63.37,63.75,2364352,AFL
2015-05-08,63.99,64.31,63.68,64.22,1633671,AFL
2015-05-11,64.08,64.42,63.87,63.89,1979257,AFL
2015-05-12,63.73,63.83,63.32,63.37,2029974,AFL
2015-05-13,63.31,63.84,63.2401,63.6,1647823,AFL
2015-05-14,63.89,64.08,63.62,63.77,1588598,AFL
2015-05-15,63.71,63.92,63.2,63.67,1925475,AFL
2015-05-18,63.3,64.065,63.28,63.93,1634863,AFL
2015-05-19,64.1,64.52,63.8,64.25,2173157,AFL
2015-05-20,64.18,65.06,63.92,64.71,2403335,AFL
2015-05-21,64.45,64.53,62.83,62.89,4868201,AFL
2015-05-22,62.74,63.48,62.54,62.71,2896259,AFL
2015-05-26,62.49,62.57,61.63,61.74,3907562,AFL
2015-05-27,62.04,62.825,61.91,62.46,2427039,AFL
2015-05-28,62.26,62.62,61.96,62.56,1662833,AFL
2015-05-29,62.64,62.68,62.05,62.22,2244078,AFL
2015-06-01,62.5,62.63,61.975,62.1,2343054,AFL
2015-06-02,62.09,62.66,61.98,62.26,2179001,AFL
2015-06-03,62.31,62.79,62.214,62.51,1654042,AFL
2015-06-04,62.42,62.67,62.05,62.11,1758080,AFL
2015-06-05,62.22,62.35,61.7,61.81,1814562,AFL
2015-06-08,61.72,62.04,61.58,61.62,1888632,AFL
2015-06-09,61.59,61.89,61.32,61.67,1493569,AFL
2015-06-10,61.94,62.85,61.93,62.52,1443363,AFL
2015-06-11,62.63,63.14,62.514,62.99,1725339,AFL
2015-06-12,62.26,62.895,62.2,62.57,1686485,AFL
2015-06-15,62.03,62.36,61.87,62.05,1577187,AFL
2015-06-16,61.94,62.645,61.85,62.45,1909833,AFL
2015-06-17,62.65,63.0,62.37,62.47,1713208,AFL
2015-06-18,62.6,63.27,62.6,63.09,1781518,AFL
2015-06-19,62.9,63.03,62.52,62.56,2334560,AFL
2015-06-22,62.96,63.1,62.65,62.83,1125289,AFL
2015-06-23,62.99,63.01,62.64,62.85,1590990,AFL
2015-06-24,62.72,62.94,62.44,62.48,1298045,AFL
2015-06-25,63.09,63.81,62.99,63.34,4083321,AFL
2015-06-26,63.35,63.83,63.05,63.69,2510819,AFL
2015-06-29,62.99,63.22,61.4,61.44,3451844,AFL
2015-06-30,61.91,62.51,61.67,62.2,2412326,AFL
2015-07-01,63.05,63.06,62.135,62.43,1994060,AFL
2015-07-02,62.37,62.5,61.63,61.96,1438351,AFL
2015-07-06,61.23,62.03,61.08,61.58,1764352,AFL
2015-07-07,61.56,61.8,60.69,61.77,2004074,AFL
2015-07-08,61.32,61.45,60.23,60.46,1952530,AFL
2015-07-09,61.21,61.39,60.57,60.66,2347285,AFL
2015-07-10,61.35,61.79,61.33,61.71,2626083,AFL
2015-07-13,60.76,61.67,60.58,61.42,5616292,AFL
2015-07-14,61.37,61.74,61.18,61.41,3057156,AFL
2015-07-15,61.61,61.79,61.35,61.79,2677301,AFL
2015-07-16,62.14,62.43,61.825,62.22,1586530,AFL
2015-07-17,62.19,62.19,61.19,61.59,1616501,AFL
2015-07-20,61.67,61.86,61.06,61.56,2247613,AFL
2015-07-21,61.67,62.115,61.5,61.8,1830167,AFL
2015-07-22,61.81,62.13,61.621,61.88,1602055,AFL
2015-07-23,61.89,62.135,61.63,61.86,1550760,AFL
2015-07-24,61.86,62.44,61.77,61.92,2044040,AFL
2015-07-27,61.48,61.75,61.14,61.53,1340162,AFL
2015-07-28,61.81,62.47,61.402,62.33,2265382,AFL
2015-07-29,62.19,64.63,62.13,64.54,4169960,AFL
2015-07-30,64.32,64.66,63.89,64.04,2659664,AFL
2015-07-31,64.12,64.3,63.92,64.05,2411385,AFL
2015-08-03,63.94,64.03,63.39,64.03,1655277,AFL
2015-08-04,64.04,64.5,63.84,63.93,1575797,AFL
2015-08-05,64.36,64.78,64.07,64.1,1544859,AFL
2015-08-06,64.1,64.26,63.58,63.68,2126722,AFL
2015-08-07,63.64,64.07,63.45,64.04,1932528,AFL
2015-08-10,64.4,64.99,64.38,64.92,1668772,AFL
2015-08-11,64.12,64.52,63.84,64.24,1486303,AFL
2015-08-12,63.88,64.27,63.11,64.11,2220936,AFL
2015-08-13,64.13,64.61,63.96,64.17,1184667,AFL
2015-08-14,64.2,64.78,64.135,64.76,1743079,AFL
2015-08-17,63.97,64.581,63.5,64.53,1868704,AFL
2015-08-18,64.35,64.64,64.3,64.58,1246625,AFL
2015-08-19,63.7,63.96,62.75,63.05,4369346,AFL
2015-08-20,62.49,62.66,61.22,61.25,3519289,AFL
2015-08-21,60.68,61.04,59.17,59.2,3201111,AFL
2015-08-24,55.665,57.95,51.41,56.29,5103386,AFL
2015-08-25,57.98,57.98,55.17,55.23,3103505,AFL
2015-08-26,56.57,57.04,55.63,56.92,3141428,AFL
2015-08-27,57.81,58.77,57.35,58.63,2598425,AFL
2015-08-28,58.3,58.72,58.02,58.67,2050007,AFL
2015-08-31,58.12,58.81,57.92,58.6,2450062,AFL
2015-09-01,57.21,57.61,56.43,56.65,2924049,AFL
2015-09-02,57.38,57.51,56.6,57.45,2034935,AFL
2015-09-03,57.65,58.09,57.3,57.55,2333659,AFL
2015-09-04,56.69,56.95,56.19,56.39,2319822,AFL
2015-09-08,57.34,57.59,57.12,57.57,3176088,AFL
2015-09-09,58.49,58.68,56.9,56.99,2165057,AFL
2015-09-10,57.66,57.96,57.06,57.7,2464389,AFL
2015-09-11,57.46,58.17,57.36,58.14,2093158,AFL
2015-09-14,58.11,58.22,57.64,57.8,1455522,AFL
2015-09-15,58.14,58.76,57.9,58.57,1413622,AFL
2015-09-16,58.56,58.97,58.36,58.84,1405011,AFL
2015-09-17,58.9,59.08,57.94,58.11,2205667,AFL
2015-09-18,57.13,57.705,56.92,57.15,3581917,AFL
2015-09-21,57.45,58.05,57.3,57.7,1561527,AFL
2015-09-22,56.88,57.27,56.61,57.04,2000503,AFL
2015-09-23,57.1,57.5,56.81,57.42,1963404,AFL
2015-09-24,56.83,57.63,56.83,57.49,2220126,AFL
2015-09-25,57.97,58.38,57.58,57.83,1878032,AFL
2015-09-28,57.37,57.55,56.815,57.01,1790747,AFL
2015-09-29,57.11,57.81,56.88,57.72,1583302,AFL
2015-09-30,58.3,58.7,57.81,58.13,1968428,AFL
2015-10-01,58.14,58.47,57.524,57.96,1962799,AFL
2015-10-02,56.9,58.48,56.78,58.47,2313542,AFL
2015-10-05,58.8,59.605,58.59,59.32,1691880,AFL
2015-10-06,59.22,59.64,59.06,59.43,1850424,AFL
2015-10-07,59.84,60.39,58.82,60.29,1812101,AFL
2015-10-08,60.17,61.01,59.94,60.81,1768252,AFL
2015-10-09,60.86,61.31,60.43,60.76,1604338,AFL
2015-10-12,60.77,61.035,60.6,60.83,1220266,AFL
2015-10-13,60.53,61.17,60.435,60.51,1282057,AFL
2015-10-14,60.4,60.4,59.605,59.74,1665454,AFL
2015-10-15,60.29,60.965,59.79,60.9,1749469,AFL
2015-10-16,61.16,61.55,61.03,61.34,1847796,AFL
2015-10-19,61.17,61.42,60.78,61.03,1922625,AFL
2015-10-20,61.07,61.42,60.32,61.28,3681388,AFL
2015-10-21,61.53,61.74,61.26,61.34,2252338,AFL
2015-10-22,61.7,62.55,61.66,62.22,2593847,AFL
2015-10-23,62.51,63.47,62.4,63.45,3226099,AFL
2015-10-26,63.37,63.7,63.22,63.51,3801030,AFL
2015-10-27,63.14,63.72,62.87,63.15,3481900,AFL
2015-10-28,63.02,65.19,62.28,63.98,4954673,AFL
2015-10-29,64.03,64.6,63.47,64.42,2815186,AFL
2015-10-30,64.4,64.5,63.75,63.75,3260962,AFL
2015-11-02,63.93,64.6,63.92,64.51,1865967,AFL
2015-11-03,64.18,64.44,63.88,64.04,2797398,AFL
2015-11-04,64.04,64.3679,63.87,64.17,2143096,AFL
2015-11-05,64.19,64.5099,63.98,64.17,1728647,AFL
2015-11-06,64.32,64.99,64.0,64.32,3080441,AFL
2015-11-09,64.3,64.36,63.3,63.56,2531876,AFL
2015-11-10,63.45,64.57,63.45,64.31,2392656,AFL
2015-11-11,64.42,64.6,64.12,64.37,2042921,AFL
2015-11-12,63.76,64.34,63.29,63.32,2537984,AFL
2015-11-13,63.27,63.58,62.88,63.22,2034706,AFL
2015-11-16,62.68,63.68,62.27,63.67,2274832,AFL
2015-11-17,63.8,64.21,63.305,63.5,2122562,AFL
2015-11-18,63.75,65.0,63.47,64.92,2985172,AFL
2015-11-19,64.99,65.42,64.76,65.37,2417687,AFL
2015-11-20,65.52,66.23,65.3101,65.66,2977102,AFL
2015-11-23,65.7,65.89,65.33,65.4,1747166,AFL
2015-11-24,64.91,65.61,64.88,65.39,1594105,AFL
2015-11-25,65.39,65.535,65.055,65.1,1109328,AFL
2015-11-27,65.3,65.595,65.12,65.3,937009,AFL
2015-11-30,65.3,65.56,64.905,65.24,2749524,AFL
2015-12-01,65.48,66.09,65.39,65.99,2192273,AFL
2015-12-02,65.94,66.53,65.51,65.59,2098584,AFL
2015-12-03,65.71,65.71,62.62,63.1,5218653,AFL
2015-12-04,63.14,63.635,62.8,63.52,3477584,AFL
2015-12-07,63.39,63.67,62.4354,62.8,2725492,AFL
2015-12-08,62.21,62.3,61.66,62.12,2588648,AFL
2015-12-09,61.91,62.61,60.98,61.26,1959208,AFL
2015-12-10,61.18,61.59,60.97,61.09,1587226,AFL
2015-12-11,60.12,60.8,59.39,59.71,1956291,AFL
2015-12-14,60.02,60.18,58.99,59.54,2379338,AFL
2015-12-15,60.18,61.28,60.18,60.92,2604657,AFL
2015-12-16,61.22,61.96,60.98,61.7,2014024,AFL
2015-12-17,61.71,61.72,60.38,60.38,1978655,AFL
2015-12-18,59.97,60.0,58.29,58.29,3464933,AFL
2015-12-21,58.39,58.9,58.09,58.48,1864627,AFL
2015-12-22,58.58,59.485,58.49,59.28,1717771,AFL
2015-12-23,59.8,60.42,59.66,60.32,1185523,AFL
2015-12-24,60.21,60.54,60.0,60.18,883655,AFL
2015-12-28,59.97,60.42,59.81,60.39,1402611,AFL
2015-12-29,60.77,61.16,60.5149,60.94,1194884,AFL
2015-12-30,60.85,61.06,60.42,60.52,933246,AFL
2015-12-31,60.15,60.55,59.85,59.9,1025769,AFL
2016-01-04,58.79,59.18,58.2,59.18,2474153,AFL
2016-01-05,59.17,59.63,58.74,59.1,2049962,AFL
2016-01-06,58.33,58.61,57.95,58.2,1863736,AFL
2016-01-07,57.12,57.995,56.93,57.21,2353018,AFL
2016-01-08,57.67,57.79,56.61,56.71,2230386,AFL
2016-01-11,57.02,57.29,56.27,57.08,2011792,AFL
2016-01-12,57.63,57.94,57.02,57.8,2372495,AFL
2016-01-13,58.32,58.84,56.67,56.91,2803686,AFL
2016-01-14,57.02,57.89,56.51,57.32,2709369,AFL
2016-01-15,56.02,57.03,55.88,56.61,3446842,AFL
2016-01-19,57.08,57.27,56.11,56.49,2764960,AFL
2016-01-20,55.45,56.18,54.57,55.55,2957929,AFL
2016-01-21,55.74,56.46,55.35,55.82,2422421,AFL
2016-01-22,56.72,57.32,56.55,57.27,2193573,AFL
2016-01-25,57.24,57.63,56.435,56.55,3149270,AFL
2016-01-26,57.03,57.81,56.94,57.52,1589373,AFL
2016-01-27,57.41,58.27,56.91,57.45,2513433,AFL
2016-01-28,57.89,58.49,57.41,58.31,2118446,AFL
2016-01-29,57.98,58.09,56.55,57.96,5189190,AFL
2016-02-01,57.36,57.56,56.31,56.51,5643064,AFL
2016-02-02,56.73,58.62,55.74,57.28,5002750,AFL
2016-02-03,58.4,58.83,56.08,57.32,2557142,AFL
2016-02-04,57.14,58.11,56.96,58.02,2279162,AFL
2016-02-05,57.97,58.49,57.66,58.21,2286533,AFL
2016-02-08,57.39,58.2,57.04,58.0,2623549,AFL
2016-02-09,57.51,58.36,57.05,57.93,2780624,AFL
2016-02-10,58.3,58.86,57.43,57.49,2228451,AFL
2016-02-11,55.61,56.6,55.2356,55.6,3429201,AFL
2016-02-12,56.52,57.3799,56.26,57.31,2633093,AFL
2016-02-16,58.1,58.36,57.35,58.13,2574549,AFL
2016-02-17,58.75,59.37,58.7,59.07,2205221,AFL
2016-02-18,59.24,59.4101,58.813,59.16,2078657,AFL
2016-02-19,58.98,59.35,58.54,59.32,2713581,AFL
2016-02-22,59.81,60.06,59.43,59.7,2140221,AFL
2016-02-23,59.64,59.78,59.25,59.37,1583208,AFL
2016-02-24,58.73,59.815,58.46,59.63,1683079,AFL
2016-02-25,59.72,60.35,59.15,60.33,1716729,AFL
2016-02-26,60.58,60.77,60.02,60.17,2084098,AFL
2016-02-29,60.18,60.44,59.52,59.52,2078215,AFL
2016-03-01,59.92,61.16,59.92,61.07,2462771,AFL
2016-03-02,61.02,61.45,60.78,61.41,2110107,AFL
2016-03-03,61.26,61.38,60.75,60.98,2606846,AFL
2016-03-04,61.23,61.37,60.69,61.03,2065701,AFL
2016-03-07,60.58,60.98,60.37,60.55,2505807,AFL
2016-03-08,60.11,60.58,59.32,60.06,2944918,AFL
2016-03-09,60.43,60.77,59.66,60.43,2526511,AFL
2016-03-10,60.53,61.0,59.87,60.37,1906662,AFL
2016-03-11,61.12,62.35,60.96,62.27,2457533,AFL
2016-03-14,61.84,62.08,61.51,61.65,2066983,AFL
2016-03-15,61.23,61.66,61.05,61.55,1815152,AFL
2016-03-16,61.45,62.62,61.25,62.46,2697458,AFL
2016-03-17,62.33,63.78,61.86,63.39,2813809,AFL
2016-03-18,63.66,63.95,63.01,63.52,3882498,AFL
2016-03-21,63.25,63.6847,63.12,63.28,1506209,AFL
2016-03-22,63.06,63.73,62.85,63.34,1781967,AFL
2016-03-23,63.46,63.67,63.19,63.4,1923391,AFL
2016-03-24,62.91,62.94,62.34,62.7,1744713,AFL
2016-03-28,62.79,63.41,62.79,63.16,1567152,AFL
2016-03-29,62.93,63.35,62.65,63.18,1637577,AFL
2016-03-30,63.5,64.33,63.4,63.73,1565902,AFL
2016-03-31,63.73,63.97,63.075,63.14,2326498,AFL
2016-04-01,63.0,64.17,62.83,64.12,2213453,AFL
2016-04-04,64.14,64.15,63.4579,63.59,1852973,AFL
2016-04-05,63.21,64.1,63.21,63.72,2238477,AFL
2016-04-06,63.71,63.925,63.23,63.66,1624039,AFL
2016-04-07,63.18,63.63,62.59,63.0,1768907,AFL
2016-04-08,63.48,64.09,63.45,63.91,2312757,AFL
2016-04-11,64.02,64.61,63.915,64.04,2147021,AFL
2016-04-12,64.27,65.6,64.08,65.53,3555502,AFL
2016-04-13,65.94,66.45,65.75,66.45,2439424,AFL
