date,open,high,low,close,volume,Name
2016-04-14,89.74,89.74,88.72,88.95,2404174,MON
2016-04-15,88.75,88.75,85.92,88.37,3710982,MON
2016-04-18,88.3,89.305,88.04,88.96,2487937,MON
2016-04-19,89.49,93.43,89.31,93.27,5388547,MON
2016-04-20,93.3,94.09,92.16,93.4,4120928,MON
2016-04-21,93.01,94.66,92.9433,94.11,4191218,MON
2016-04-22,93.91,94.54,93.194,94.08,3104911,MON
2016-04-25,93.67,94.94,93.48,94.08,3500420,MON
2016-04-26,94.08,94.28,92.73,93.9,2668872,MON
2016-04-27,93.78,94.95,93.47,94.0,2518072,MON
2016-04-28,92.87,94.95,92.8,94.27,2065540,MON
2016-04-29,94.12,94.83,93.291,93.68,2349473,MON
2016-05-02,93.85,95.88,93.54,95.65,3036525,MON
2016-05-03,94.3,95.0,93.48,93.87,3681412,MON
2016-05-04,93.52,93.52,91.27,91.65,2428387,MON
2016-05-05,92.07,92.41,89.53,89.66,2538226,MON
2016-05-06,89.52,90.65,89.26,89.75,2324239,MON
2016-05-09,89.52,89.91,88.93,89.03,2458012,MON
2016-05-10,89.24,91.6,88.76,91.18,2941239,MON
2016-05-11,91.21,91.55,90.32,90.34,1903470,MON
2016-05-12,100.3,100.85,96.08,97.92,17844288,MON
2016-05-13,98.0,100.47,97.7,99.94,6049031,MON
2016-05-16,99.39,99.63,97.98,98.28,2647699,MON
2016-05-17,97.87,100.5,97.51,97.72,4043062,MON
2016-05-18,97.7,98.2,96.83,97.13,3635170,MON
2016-05-19,102.39,103.46,100.4,100.55,12506061,MON
2016-05-20,99.95,102.9,99.95,101.52,3704135,MON
2016-05-23,108.44,109.37,105.9,106.0,13541088,MON
2016-05-24,106.8,109.54,106.67,109.3,18146659,MON
2016-05-25,111.42,113.0,110.32,111.68,13169588,MON
2016-05-26,111.9,112.02,109.47,109.62,5084271,MON
2016-05-27,109.59,110.22,108.1,109.49,4807261,MON
2016-05-31,110.56,113.22,109.94,112.47,10817342,MON
2016-06-01,112.24,112.45,110.25,110.98,4463586,MON
2016-06-02,111.53,111.53,109.65,110.36,5844951,MON
2016-06-03,110.65,111.61,109.69,111.0,4982162,MON
2016-06-06,109.39,110.66,108.6,108.76,4557032,MON
2016-06-07,108.5,109.0,107.34,107.4,4004888,MON
2016-06-08,107.44,109.43,106.58,108.26,4287140,MON
2016-06-09,107.61,110.13,107.45,109.99,4456909,MON
2016-06-10,110.09,114.26,108.01,109.2,5203788,MON
2016-06-13,108.48,109.0425,106.97,107.05,4687951,MON
2016-06-14,106.93,108.0,106.59,106.75,2494679,MON
2016-06-15,107.46,107.98,106.82,107.64,3970509,MON
2016-06-16,107.28,109.08,106.85,108.9,2094691,MON
2016-06-17,108.56,109.71,108.17,109.35,3497991,MON
2016-06-20,109.4,109.63,108.58,108.71,2225207,MON
2016-06-21,108.94,109.15,107.0,107.68,2616821,MON
2016-06-22,107.65,108.157,106.72,107.16,3038100,MON
2016-06-23,108.17,109.2,107.74,109.15,2623120,MON
2016-06-24,105.83,106.61,103.92,104.07,7471552,MON
2016-06-27,102.86,103.77,98.92,99.98,6433138,MON
2016-06-28,101.55,101.99,99.835,101.09,5132231,MON
2016-06-29,104.21,104.49,100.75,103.52,7390650,MON
2016-06-30,102.79,104.23,102.39,103.41,4247122,MON
2016-07-01,103.92,103.98,100.99,101.32,6025194,MON
2016-07-05,101.32,101.48,100.22,100.26,3084752,MON
2016-07-06,99.84,101.26,99.39,99.4,3463924,MON
2016-07-07,100.15,101.14,99.9,100.64,2377524,MON
2016-07-08,101.0,103.19,100.8,102.68,3424394,MON
2016-07-11,102.9,103.38,101.38,102.58,2278226,MON
2016-07-12,102.53,103.525,102.18,102.33,2047902,MON
2016-07-13,102.1,102.62,101.02,101.13,3291217,MON
2016-07-14,101.18,107.72,100.61,104.22,13555649,MON
2016-07-15,104.77,104.77,100.0,103.45,6719043,MON
2016-07-18,103.66,107.79,102.97,106.44,6940548,MON
2016-07-19,105.89,109.0,105.41,106.87,8683349,MON
2016-07-20,106.94,107.64,106.7,106.76,2711013,MON
2016-07-21,106.97,107.29,105.83,106.1,1254443,MON
2016-07-22,106.54,106.7211,105.56,105.68,1823419,MON
2016-07-25,105.8,106.21,105.11,105.26,1449496,MON
2016-07-26,105.5,106.21,104.96,106.02,1933429,MON
2016-07-27,106.2,106.94,106.0,106.75,1778424,MON
2016-07-28,106.23,106.94,106.0105,106.12,1374756,MON
2016-07-29,106.09,107.07,105.611,106.77,1961914,MON
2016-08-01,106.77,107.02,105.434,105.8,1391603,MON
2016-08-02,105.94,106.39,105.15,105.62,2347777,MON
2016-08-03,105.54,106.41,104.17,104.36,3607316,MON
2016-08-04,104.36,106.94,103.0,106.42,4951389,MON
2016-08-05,106.48,107.48,106.48,106.93,2195770,MON
2016-08-08,107.5,107.655,106.41,106.75,1366678,MON
2016-08-09,107.05,107.14,105.66,106.5,1628272,MON
2016-08-10,106.63,106.63,105.68,105.94,1204190,MON
2016-08-11,106.61,106.61,104.955,105.92,1731642,MON
2016-08-12,105.92,106.35,104.44,105.25,1249560,MON
2016-08-15,105.66,106.0,104.96,104.98,1141816,MON
2016-08-16,106.04,106.74,105.42,105.44,2623061,MON
2016-08-17,105.66,105.75,102.18,104.23,4461474,MON
2016-08-18,104.6,104.88,103.75,103.99,1695608,MON
2016-08-19,103.7,104.83,103.51,104.15,2119785,MON
2016-08-22,104.27,105.39,103.65,104.5,1937870,MON
2016-08-23,108.71,109.0,106.91,107.1,7480549,MON
2016-08-24,107.87,107.87,106.8,107.0,3593587,MON
2016-08-25,107.14,107.5,106.67,106.99,2074676,MON
2016-08-26,107.52,107.76,106.63,107.4,4005600,MON
2016-08-29,107.86,108.26,107.3525,107.54,2426569,MON
2016-08-30,107.5,108.35,106.741,107.44,2503480,MON
2016-08-31,107.18,107.44,104.83,106.5,3713066,MON
2016-09-01,106.49,107.23,106.1201,106.91,2376404,MON
2016-09-02,107.22,107.56,106.71,107.44,1372585,MON
2016-09-06,108.17,108.4,105.85,106.07,9005216,MON
2016-09-07,106.77,106.95,105.76,106.57,3063598,MON
2016-09-08,106.9,108.34,106.17,108.05,5174332,MON
2016-09-09,108.35,109.07,106.67,106.78,9126749,MON
2016-09-12,106.98,107.24,106.5,106.99,2714624,MON
2016-09-13,106.93,109.5,105.01,106.1,7589490,MON
2016-09-14,107.01,107.75,106.35,106.76,25716946,MON
2016-09-15,106.7,106.78,103.94,104.22,10629645,MON
2016-09-16,104.44,104.52,103.2,103.45,7717221,MON
2016-09-19,103.93,104.22,101.66,101.8,5620739,MON
2016-09-20,102.75,103.1001,102.01,102.88,3568996,MON
2016-09-21,103.802,104.73,103.802,104.36,5719552,MON
2016-09-22,104.86,104.97,104.1,104.2,4251741,MON
2016-09-23,104.12,104.17,103.4,103.5,2083537,MON
2016-09-26,103.72,104.43,102.01,102.13,4070529,MON
2016-09-27,102.57,102.92,102.06,102.25,3109860,MON
2016-09-28,102.89,102.89,101.6511,102.56,3103305,MON
2016-09-29,102.52,102.6,101.34,101.79,2670656,MON
2016-09-30,102.28,102.49,101.57,102.2,3664539,MON
2016-10-03,102.25,102.55,101.99,102.47,1945370,MON
2016-10-04,102.82,102.88,102.1,102.15,3305007,MON
2016-10-05,101.09,103.3607,101.09,103.18,4512000,MON
2016-10-06,103.25,103.77,103.2,103.5,3371163,MON
2016-10-07,103.75,103.89,103.25,103.36,2391704,MON
2016-10-10,103.77,103.89,102.9,102.97,989674,MON
2016-10-11,102.7,103.49,102.27,103.33,1803877,MON
2016-10-12,103.36,103.4,102.31,102.32,1601222,MON
2016-10-13,101.8,102.8,101.54,102.54,2187386,MON
2016-10-14,102.68,102.8,101.64,102.11,3217128,MON
2016-10-17,102.02,102.38,101.62,102.17,1729583,MON
2016-10-18,102.89,103.0,102.1,102.67,2022257,MON
2016-10-19,103.0,103.2,102.32,102.49,1443959,MON
2016-10-20,102.09,102.96,101.72,102.86,1777270,MON
2016-10-21,102.34,102.46,101.62,102.07,2857501,MON
2016-10-24,101.63,102.61,101.4,102.0,3744383,MON
2016-10-25,102.0,102.0,101.14,101.4,2187509,MON
2016-10-26,101.26,101.74,100.99,101.33,1688596,MON
2016-10-27,101.52,101.6,100.88,101.02,1533766,MON
2016-10-28,101.15,101.581,100.51,100.98,1546366,MON
2016-10-31,100.93,101.53,100.5,100.77,1660683,MON
2016-11-01,100.63,101.0,100.24,100.69,1878706,MON
2016-11-02,100.55,100.85,99.68,99.78,2514790,MON
2016-11-03,99.74,99.785,98.6,98.81,3254091,MON
2016-11-04,98.81,99.4,98.36,98.52,1948389,MON
2016-11-07,99.05,99.49,98.56,99.19,1692944,MON
2016-11-08,99.32,99.71,98.61,99.44,1561848,MON
2016-11-09,98.25,99.57,98.1,98.94,3115929,MON
2016-11-10,99.21,99.4,97.75,97.93,3367798,MON
2016-11-11,97.62,98.2,97.35,97.9,3138504,MON
2016-11-14,97.68,98.53,97.44,98.09,1721536,MON
2016-11-15,97.87,99.71,97.65,99.09,3894156,MON
2016-11-16,99.46,101.99,99.38,100.73,3627931,MON
2016-11-17,100.68,101.16,100.25,100.66,1932048,MON
2016-11-18,100.6,101.268,100.29,101.21,1368350,MON
2016-11-21,101.0,101.5,100.9,101.32,1458273,MON
2016-11-22,101.88,102.14,101.39,101.75,1727782,MON
2016-11-23,101.37,102.44,100.87,102.42,1375158,MON
2016-11-25,102.11,102.61,102.02,102.56,964523,MON
2016-11-28,102.3,102.56,101.515,102.03,1630755,MON
2016-11-29,101.91,102.59,101.5601,102.39,1261307,MON
2016-11-30,102.44,103.29,102.21,102.71,3730392,MON
2016-12-01,102.71,103.63,102.7,103.5,2348796,MON
2016-12-02,103.08,103.98,103.08,103.91,1929023,MON
2016-12-05,104.19,105.38,104.05,104.27,2549106,MON
2016-12-06,104.66,105.99,104.49,105.8,2900702,MON
2016-12-07,105.72,105.79,105.01,105.41,2921850,MON
2016-12-08,105.64,105.84,104.42,104.7,2221668,MON
2016-12-09,104.91,105.32,104.34,104.59,2423728,MON
2016-12-12,104.5,105.3414,104.43,104.59,1955763,MON
2016-12-13,105.68,105.68,104.45,104.52,2476402,MON
2016-12-14,104.75,105.19,104.1,104.32,2346456,MON
2016-12-15,104.1,105.6,104.08,105.38,2486999,MON
2016-12-16,105.23,105.6,104.98,105.5,3237637,MON
2016-12-19,105.5,106.15,105.22,105.58,1358182,MON
2016-12-20,105.79,105.79,105.23,105.49,1009780,MON
2016-12-21,105.45,105.74,105.03,105.21,1289260,MON
2016-12-22,105.32,105.74,104.94,105.33,1191468,MON
2016-12-23,105.06,105.35,104.8,105.26,622610,MON
2016-12-27,105.05,105.79,105.041,105.69,1029769,MON
2016-12-28,105.75,105.8,104.98,105.2,1039358,MON
2016-12-29,105.19,105.59,105.1,105.1,743547,MON
2016-12-30,105.5,105.5,104.89,105.21,1302680,MON
2017-01-03,105.45,105.75,104.77,105.31,1487684,MON
2017-01-04,105.23,105.32,104.83,105.05,1254124,MON
2017-01-05,105.7,106.13,104.91,105.21,2142144,MON
2017-01-06,105.56,108.13,105.56,108.13,4047421,MON
2017-01-09,108.0,109.05,107.4,108.95,2720377,MON
2017-01-10,108.5,108.95,108.24,108.44,1626804,MON
2017-01-11,108.58,108.84,107.7,108.45,1618033,MON
2017-01-12,108.45,108.5,106.74,107.33,2594237,MON
2017-01-13,107.31,107.9,107.05,107.62,1819448,MON
2017-01-17,107.8,108.7,107.66,108.17,2836249,MON
2017-01-18,108.47,108.55,107.89,108.1,1218409,MON
2017-01-19,108.01,108.43,107.95,108.12,1022913,MON
2017-01-20,108.37,108.61,108.03,108.58,2291236,MON
2017-01-23,108.22,108.57,107.42,108.44,1841931,MON
2017-01-24,108.75,109.38,108.03,108.84,1596936,MON
2017-01-25,109.07,111.06,108.86,110.84,3119611,MON
2017-01-26,110.5,110.92,109.75,109.8,1475183,MON
2017-01-27,109.73,110.17,108.51,109.4,1747255,MON
2017-01-30,109.0,109.76,108.0914,108.57,1522143,MON
2017-01-31,108.08,108.84,107.9,108.31,1415859,MON
2017-02-01,108.28,109.33,108.2,108.46,1190221,MON
2017-02-02,108.49,109.15,107.9101,108.97,1728507,MON
2017-02-03,109.0,109.37,108.6,108.87,1045549,MON
2017-02-06,108.67,108.75,107.88,108.31,1199435,MON
2017-02-07,108.29,108.44,107.44,107.57,1263619,MON
2017-02-08,107.65,108.1,106.98,107.34,1494490,MON
2017-02-09,107.58,108.26,107.4,107.53,1184242,MON
2017-02-10,107.5,107.94,106.97,107.57,911166,MON
2017-02-13,107.69,107.85,107.27,107.67,1371856,MON
2017-02-14,107.5,107.86,107.44,107.63,1386373,MON
2017-02-15,108.88,109.47,108.65,108.8,1864962,MON
2017-02-16,109.26,109.35,108.38,108.49,2365350,MON
2017-02-17,108.76,109.13,108.51,109.0,2225280,MON
2017-02-21,109.61,111.99,109.61,110.57,3818263,MON
2017-02-22,111.03,112.45,110.81,111.38,2500280,MON
2017-02-23,112.0,113.11,111.8,112.33,2567857,MON
2017-02-24,112.22,113.06,111.83,112.96,1894157,MON
2017-02-27,113.0,113.66,112.73,113.59,1831949,MON
2017-02-28,113.49,113.96,113.22,113.83,1944222,MON
2017-03-01,114.24,116.04,114.01,115.51,3857124,MON
2017-03-02,115.2,115.5,114.7,114.87,1478834,MON
2017-03-03,115.0,115.5,114.93,114.97,1851084,MON
2017-03-06,114.85,115.293,114.5101,114.65,1140162,MON
2017-03-07,114.53,115.35,114.49,115.06,1573185,MON
2017-03-08,115.02,115.07,114.09,114.17,1777012,MON
2017-03-09,114.18,114.97,113.51,113.79,2265543,MON
2017-03-10,114.08,114.63,113.8,114.06,1289113,MON
2017-03-13,114.12,114.45,113.85,114.14,1330470,MON
2017-03-14,113.9,114.2,113.51,113.97,1740176,MON
2017-03-15,113.8,113.9,113.18,113.37,3021063,MON
2017-03-16,113.32,113.74,112.38,112.51,3102275,MON
2017-03-17,112.75,113.06,111.92,112.76,4992756,MON
2017-03-20,112.94,114.07,112.56,113.81,2172164,MON
2017-03-21,113.29,114.3,112.49,112.8,2537118,MON
2017-03-22,112.78,113.45,112.41,113.37,1364307,MON
2017-03-23,113.43,113.78,112.75,113.16,1932876,MON
2017-03-24,113.09,113.8,113.09,113.67,1602881,MON
2017-03-27,113.21,114.52,113.2,114.09,2367071,MON
2017-03-28,113.92,114.45,113.79,114.16,1761712,MON
2017-03-29,114.0,114.185,113.77,113.9,2101351,MON
2017-03-30,113.7,114.17,113.24,113.35,1620943,MON
2017-03-31,113.2,113.79,113.15,113.2,2302114,MON
2017-04-03,113.3,113.97,113.27,113.93,4874172,MON
2017-04-04,113.89,114.75,113.75,114.75,2413964,MON
2017-04-05,116.05,116.37,115.13,115.31,5465078,MON
2017-04-06,115.59,116.56,115.4725,116.0,3188345,MON
2017-04-07,115.87,116.27,115.8101,116.16,2595187,MON
2017-04-10,116.38,116.5,115.91,115.93,1524228,MON
2017-04-11,115.91,116.21,115.86,116.0,1684001,MON
2017-04-12,116.45,116.59,116.1,116.27,1735792,MON
2017-04-13,116.2,116.6,115.77,115.77,1553137,MON
2017-04-17,115.86,116.29,115.75,116.19,1219102,MON
2017-04-18,116.0,116.13,115.82,115.94,1287367,MON
2017-04-19,115.95,116.11,115.71,115.76,1477977,MON
2017-04-20,115.8,116.09,115.7,115.72,1699903,MON
2017-04-21,115.57,115.89,115.4,115.5,2055280,MON
2017-04-24,116.0,116.19,115.86,116.02,1939748,MON
2017-04-25,115.98,117.15,115.71,116.94,2865720,MON
2017-04-26,116.5,117.33,116.371,116.74,2477950,MON
2017-04-27,116.63,116.84,116.47,116.5,2151345,MON
2017-04-28,116.5,116.78,116.43,116.61,1275002,MON
2017-05-01,116.79,117.22,116.61,116.87,1128407,MON
2017-05-02,116.86,117.33,116.7,116.9,1832534,MON
2017-05-03,116.9,117.1397,115.89,116.32,2159919,MON
2017-05-04,116.62,116.64,115.85,115.93,1755868,MON
2017-05-05,116.01,116.35,116.0,116.2,1706834,MON
2017-05-08,116.07,116.35,115.71,116.05,1438523,MON
2017-05-09,116.04,116.35,115.98,116.05,1365701,MON
2017-05-10,116.11,116.18,115.87,116.02,1754147,MON
2017-05-11,116.0,116.13,115.55,115.89,1812884,MON
2017-05-12,116.11,116.42,116.0,116.22,1223077,MON
2017-05-15,115.98,116.61,115.9,116.6,2421882,MON
2017-05-16,116.75,116.78,116.47,116.65,1285153,MON
2017-05-17,116.28,116.44,115.8,115.82,1579626,MON
2017-05-18,115.65,115.93,115.32,115.79,1524624,MON
2017-05-19,116.03,116.3501,115.79,116.1,2094083,MON
2017-05-22,116.35,116.5,115.82,116.0,1252879,MON
2017-05-23,116.17,116.35,115.95,116.04,1652884,MON
2017-05-24,116.05,116.53,115.91,116.2,861832,MON
2017-05-25,116.25,116.57,116.01,116.53,831655,MON
2017-05-26,116.65,116.8,116.55,116.78,963271,MON
2017-05-30,116.82,117.08,116.59,116.85,908341,MON
2017-05-31,117.0,117.47,116.65,117.42,2542333,MON
2017-06-01,117.22,117.78,117.03,117.78,1437895,MON
2017-06-02,117.81,118.0,117.46,117.82,1404805,MON
2017-06-05,117.86,117.93,117.53,117.68,1092149,MON
2017-06-06,117.55,117.94,117.18,117.7,1612850,MON
2017-06-07,117.81,117.9,117.48,117.75,1270690,MON
2017-06-08,117.7,117.89,117.51,117.82,1487124,MON
2017-06-09,117.86,117.96,117.23,117.52,1628442,MON
2017-06-12,117.34,117.78,117.34,117.77,1842134,MON
2017-06-13,117.8,118.13,117.67,118.05,1867842,MON
2017-06-14,118.15,118.15,117.61,117.95,1549333,MON
2017-06-15,117.7,117.88,117.35,117.61,1548185,MON
2017-06-16,117.71,117.88,117.53,117.88,2559577,MON
2017-06-19,117.85,118.0,117.55,117.85,1196265,MON
2017-06-20,117.8,117.98,117.57,117.81,1251725,MON
2017-06-21,117.75,117.84,117.18,117.27,1400356,MON
2017-06-22,117.45,117.62,116.82,116.84,1540381,MON
2017-06-23,117.0,117.44,116.9,117.02,3500364,MON
2017-06-26,117.05,117.8,117.05,117.8,1598375,MON
2017-06-27,117.35,117.68,117.05,117.25,2545842,MON
2017-06-28,118.0,118.845,117.85,118.75,2820164,MON
2017-06-29,118.4,118.87,117.94,118.0,2125258,MON
2017-06-30,118.06,118.97,118.0,118.36,8218552,MON
2017-07-03,118.0,118.81,117.7,118.4,1407628,MON
2017-07-05,117.76,118.11,117.63,118.01,1414831,MON
2017-07-06,117.84,118.0,117.58,117.61,987173,MON
2017-07-07,117.74,118.15,117.39,118.0,1137100,MON
2017-07-10,117.82,118.05,117.68,117.76,1547587,MON
2017-07-11,117.71,117.8,117.28,117.29,1590379,MON
2017-07-12,117.37,117.8,116.74,116.9,2472279,MON
2017-07-13,116.8,117.0,115.981,116.48,2789715,MON
2017-07-14,116.45,117.16,116.37,117.1,1410454,MON
2017-07-17,117.04,117.6,116.91,117.33,1535890,MON
2017-07-18,117.0,117.15,116.43,116.67,1807436,MON
2017-07-19,116.8,117.5207,116.8,117.46,1361124,MON
2017-07-20,117.48,117.5,116.86,117.01,1654410,MON
2017-07-21,117.0,117.49,116.94,117.38,1091653,MON
2017-07-24,117.12,117.56,116.965,117.5,1088086,MON
2017-07-25,117.78,117.86,117.34,117.54,1147716,MON
2017-07-26,117.34,117.69,117.22,117.3,1461237,MON
2017-07-27,117.43,117.72,117.18,117.5,1592455,MON
2017-07-28,117.5,117.64,117.32,117.47,1050324,MON
2017-07-31,117.58,117.62,116.75,116.82,1682755,MON
2017-08-01,117.87,117.95,117.41,117.84,848872,MON
2017-08-02,117.55,117.97,117.25,117.86,1751141,MON
2017-08-03,117.67,118.1,117.25,117.86,1310427,MON
2017-08-04,117.87,117.95,117.41,117.84,848872,MON
2017-08-07,117.84,117.9,117.14,117.45,930871,MON
2017-08-08,117.35,117.5,117.01,117.26,1147678,MON
2017-08-09,117.21,117.41,116.78,117.34,1738408,MON
2017-08-10,117.0,117.3,116.86,116.94,1414452,MON
2017-08-11,116.92,117.2,116.5,116.55,1012471,MON
2017-08-14,116.91,117.22,116.74,117.14,1080894,MON
2017-08-15,117.08,117.21,116.95,117.02,887340,MON
2017-08-16,117.0,117.7,116.7,117.7,1353711,MON
2017-08-17,117.47,117.85,116.91,117.1,1895417,MON
2017-08-18,116.99,117.19,116.45,116.87,2081472,MON
2017-08-21,116.82,117.05,116.49,116.85,1432169,MON
2017-08-22,116.85,117.27,116.76,117.15,1435467,MON
2017-08-23,116.89,117.08,116.53,116.77,1794128,MON
2017-08-24,116.82,116.85,116.51,116.68,935257,MON
2017-08-25,116.67,116.92,116.6,116.85,903491,MON
2017-08-28,116.85,116.89,116.5,116.64,664313,MON
2017-08-29,116.48,116.71,116.2,116.59,890195,MON
2017-08-30,116.59,117.25,116.46,116.88,1233727,MON
