date,open,high,low,close,volume,Name
2013-05-16,62.37,62.87,62.24,62.43,5215543,COP
2013-05-17,62.39,63.31,62.37,63.31,7081760,COP
2013-05-20,63.3,64.4562,63.25,64.03,6190150,COP
2013-05-21,64.25,64.769,63.8,64.31,6543784,COP
2013-05-22,63.54,63.97,62.57,62.74,9357667,COP
2013-05-23,62.03,62.9257,61.9,62.79,5245193,COP
2013-05-24,62.54,62.6233,62.1801,62.53,4623657,COP
2013-05-28,63.24,63.61,62.72,62.84,5906433,COP
2013-05-29,62.49,63.01,62.2,62.78,6431668,COP
2013-05-30,62.58,62.61,62.053,62.28,5658119,COP
2013-05-31,62.12,62.65,61.34,61.34,8033079,COP
2013-06-03,61.58,62.1,61.28,62.09,6814092,COP
2013-06-04,61.89,62.08,61.32,61.68,5171843,COP
2013-06-05,61.96,62.11,61.44,61.62,7571868,COP
2013-06-06,61.51,61.92,60.963,61.91,6616704,COP
2013-06-07,62.17,62.38,61.76,62.32,5081016,COP
2013-06-10,62.36,62.44,61.95,62.2,4148183,COP
2013-06-11,61.72,62.1754,61.36,61.91,4697993,COP
2013-06-12,62.27,62.27,60.793,60.88,5031353,COP
2013-06-13,60.67,61.72,60.38,61.65,5346507,COP
2013-06-14,61.67,61.71,60.865,61.03,3327760,COP
2013-06-17,61.45,62.05,61.44,61.94,3663814,COP
2013-06-18,61.94,62.23,61.75,62.1,3436957,COP
2013-06-19,62.15,62.57,61.71,61.71,5932510,COP
2013-06-20,61.13,61.21,60.12,60.28,7999018,COP
2013-06-21,60.77,60.8,59.5514,60.36,8781148,COP
2013-06-24,59.78,59.895,58.71,59.35,7389868,COP
2013-06-25,59.81,60.015,59.37,59.83,6079147,COP
2013-06-26,60.37,60.45,59.758,60.33,4010484,COP
2013-06-27,60.62,61.1,60.31,60.34,3705351,COP
2013-06-28,60.3,60.77,60.04,60.5,6164469,COP
2013-07-01,60.73,61.63,60.73,61.23,5100523,COP
2013-07-02,61.21,62.185,61.05,61.79,6708306,COP
2013-07-03,61.47,62.01,61.06,61.84,3783103,COP
2013-07-05,62.11,62.415,61.52,62.31,4281660,COP
2013-07-08,62.51,63.21,62.3101,63.04,5877394,COP
2013-07-09,63.31,63.68,63.205,63.5,4831337,COP
2013-07-10,63.62,63.88,63.31,63.53,4850519,COP
2013-07-11,64.11,64.44,63.88,64.32,6187457,COP
2013-07-12,64.26,64.85,64.25,64.84,16577650,COP
2013-07-15,64.79,65.32,64.67,65.26,15601243,COP
2013-07-16,65.24,65.4,64.71,64.95,16526358,COP
2013-07-17,65.24,65.64,65.13,65.56,4853408,COP
2013-07-18,65.37,65.7755,65.15,65.3,5061061,COP
2013-07-19,65.59,66.0,65.28,66.0,6958845,COP
2013-07-22,66.08,66.17,65.725,65.83,3984591,COP
2013-07-23,65.97,66.24,65.92,66.12,4089608,COP
2013-07-24,66.25,66.25,65.13,65.59,5025618,COP
2013-07-25,65.41,65.9299,65.3,65.71,4092389,COP
2013-07-26,65.41,65.73,65.33,65.72,3117946,COP
2013-07-29,65.54,65.58,64.9,65.18,4256175,COP
2013-07-30,65.45,65.46,64.51,64.83,5285110,COP
2013-07-31,64.92,65.64,64.86,64.86,5529882,COP
2013-08-01,65.72,66.29,65.5225,66.09,7274709,COP
2013-08-02,65.96,67.23,65.79,67.23,7479764,COP
2013-08-05,67.0,67.415,66.57,67.19,4002619,COP
2013-08-06,67.12,67.47,66.63,67.09,6247951,COP
2013-08-07,66.93,66.97,66.285,66.52,4172355,COP
2013-08-08,67.04,67.29,66.37,67.09,4646247,COP
2013-08-09,67.01,67.02,66.17,66.83,3668819,COP
2013-08-12,66.32,66.52,66.06,66.1,4489215,COP
2013-08-13,66.43,67.295,66.3,66.9,4963347,COP
2013-08-14,67.15,67.5,66.72,67.16,6489085,COP
2013-08-15,66.76,67.7,66.62,67.62,6476369,COP
2013-08-16,67.37,67.91,66.97,67.38,6536032,COP
2013-08-19,67.41,67.41,65.79,65.83,6449437,COP
2013-08-20,65.82,66.4,65.56,65.98,5589580,COP
2013-08-21,65.97,66.02,65.29,65.52,4414205,COP
2013-08-22,65.58,66.43,65.45,66.15,4100877,COP
2013-08-23,66.26,66.65,66.04,66.55,4396340,COP
2013-08-26,66.59,66.94,66.207,66.31,3220866,COP
2013-08-27,65.95,66.5599,65.94,66.02,5351272,COP
2013-08-28,66.18,67.33,66.18,66.77,6656946,COP
2013-08-29,66.51,66.55,65.9826,66.16,4382774,COP
2013-08-30,66.28,66.54,66.12,66.3,4963254,COP
2013-09-03,66.96,66.99,66.51,66.79,5541901,COP
2013-09-04,66.87,68.1,66.71,67.66,6529127,COP
2013-09-05,67.66,68.11,67.46,67.77,4285456,COP
2013-09-06,67.88,68.765,67.45,68.2,5990230,COP
2013-09-09,68.25,68.92,68.05,68.87,5166011,COP
2013-09-10,68.9,68.97,68.315,68.66,4464796,COP
2013-09-11,68.73,69.375,68.585,69.16,3783030,COP
2013-09-12,69.19,69.21,68.72,68.78,3616344,COP
2013-09-13,69.14,69.42,68.88,69.19,3996157,COP
2013-09-16,69.77,69.81,69.14,69.34,4791653,COP
2013-09-17,69.31,69.92,69.26,69.7,3738794,COP
2013-09-18,69.59,70.94,69.415,70.56,5209405,COP
2013-09-19,70.6,70.905,70.06,70.84,4743937,COP
2013-09-20,70.85,71.09,70.2725,71.0,10136837,COP
2013-09-23,70.66,70.73,69.8,70.58,4680532,COP
2013-09-24,70.63,71.04,70.34,70.4,5670911,COP
2013-09-25,70.49,70.69,70.035,70.32,3969984,COP
2013-09-26,70.34,70.44,69.89,70.23,3836833,COP
2013-09-27,70.16,70.38,69.92,70.31,3422972,COP
2013-09-30,69.69,69.92,69.3,69.51,4802084,COP
2013-10-01,69.46,70.455,69.32,70.04,4141263,COP
2013-10-02,70.02,70.57,69.75,70.36,5022403,COP
2013-10-03,70.19,70.32,69.57,70.17,6550472,COP
2013-10-04,70.18,70.99,70.03,70.97,4996680,COP
2013-10-07,70.4,71.18,70.15,70.88,4621580,COP
2013-10-08,70.77,71.13,70.15,70.17,5165220,COP
2013-10-09,70.24,70.389,69.62,69.77,5769138,COP
2013-10-10,69.8,71.11,69.69,71.08,4454695,COP
2013-10-11,70.82,71.8502,70.7615,71.71,4592065,COP
2013-10-14,71.3,72.03,71.25,71.96,4223796,COP
2013-10-15,71.9,72.245,71.475,71.89,6252155,COP
2013-10-16,72.32,73.09,72.2,72.96,5534951,COP
2013-10-17,72.68,73.47,72.54,73.41,4494264,COP
2013-10-18,73.58,73.59,72.73,73.43,5223675,COP
2013-10-21,73.53,73.58,72.9002,73.05,3407014,COP
2013-10-22,73.26,73.53,72.88,73.26,3597326,COP
2013-10-23,72.92,72.92,71.95,72.39,4437491,COP
2013-10-24,72.67,73.49,72.44,73.39,3707977,COP
2013-10-25,73.53,74.1,73.0092,74.06,4218735,COP
2013-10-28,73.91,74.06,73.6,73.89,3455964,COP
2013-10-29,74.2,74.594,74.0,74.34,3389860,COP
2013-10-30,74.4,74.48,72.87,73.25,5278938,COP
2013-10-31,73.66,74.48,73.28,73.33,5556627,COP
2013-11-01,73.56,73.56,72.21,73.09,4920983,COP
2013-11-04,73.37,73.51,72.84,73.33,3604456,COP
2013-11-05,73.03,73.28,72.5,72.57,4592512,COP
2013-11-06,73.19,73.97,73.11,73.9,5643187,COP
2013-11-07,73.85,73.93,72.27,72.51,5836644,COP
2013-11-08,72.49,73.72,72.37,73.69,4819568,COP
2013-11-11,73.46,73.83,73.3256,73.56,2786703,COP
2013-11-12,73.25,73.47,72.61,72.82,3125294,COP
2013-11-13,72.74,73.36,72.57,73.34,3463567,COP
2013-11-14,73.58,73.8,73.2,73.68,3832969,COP
2013-11-15,73.55,73.57,72.75,73.3,5343373,COP
2013-11-18,73.47,73.6299,72.201,72.31,4718321,COP
2013-11-19,72.12,72.69,71.76,72.26,7124186,COP
2013-11-20,72.49,72.93,72.09,72.25,4139521,COP
2013-11-21,72.47,73.6,72.4,73.34,3988873,COP
2013-11-22,73.49,74.07,73.24,74.02,3633766,COP
2013-11-25,73.76,73.92,72.75,72.81,5295445,COP
2013-11-26,72.82,73.51,72.49,72.93,4089777,COP
2013-11-27,72.94,73.4,72.38,72.62,3301279,COP
2013-11-29,72.64,73.54,72.5,72.8,2434292,COP
2013-12-02,73.39,73.49,72.25,72.57,5696595,COP
2013-12-03,72.47,73.14,72.14,72.47,5419612,COP
2013-12-04,72.34,72.62,71.12,71.41,5399327,COP
2013-12-05,71.21,71.35,70.12,70.84,5041529,COP
2013-12-06,71.18,71.48,70.2,70.77,5560678,COP
2013-12-09,70.55,70.99,70.2,70.44,4952904,COP
2013-12-10,70.2,70.63,69.81,70.31,4717946,COP
2013-12-11,70.31,70.33,69.05,69.11,5776941,COP
2013-12-12,69.13,69.79,68.91,69.48,5714604,COP
2013-12-13,69.54,70.16,69.29,69.43,4648978,COP
2013-12-16,69.7,70.14,69.52,69.79,4170897,COP
2013-12-17,69.82,69.85,69.045,69.06,4883150,COP
2013-12-18,69.45,69.6,68.23,69.4,7962474,COP
2013-12-19,68.91,69.38,68.72,69.08,6962522,COP
2013-12-20,69.11,70.49,69.05,69.88,8311703,COP
2013-12-23,70.08,70.75,69.45,69.56,4177397,COP
2013-12-24,69.63,69.98,69.31,69.93,1625036,COP
2013-12-26,70.0,70.44,69.93,70.19,2413248,COP
2013-12-27,70.07,70.59,70.06,70.39,1965754,COP
2013-12-30,70.47,70.64,69.87,69.91,3035409,COP
2013-12-31,69.95,70.74,69.75,70.65,3281324,COP
2014-01-02,70.27,70.92,69.53,69.78,4363288,COP
2014-01-03,70.08,70.3455,69.83,69.96,3095014,COP
2014-01-06,70.34,70.8101,70.02,70.26,4433936,COP
2014-01-07,70.25,70.49,69.96,70.37,3698490,COP
2014-01-08,70.48,70.48,69.515,69.69,6411941,COP
2014-01-09,69.81,69.929,69.13,69.46,4103311,COP
2014-01-10,69.62,69.78,68.79,68.87,4816758,COP
2014-01-13,68.68,68.75,67.48,67.74,7277993,COP
2014-01-14,67.83,68.38,67.66,68.32,4788297,COP
2014-01-15,68.37,68.7,67.81,68.08,4584832,COP
2014-01-16,68.05,68.07,67.09,67.83,5356836,COP
2014-01-17,68.02,68.288,67.5,67.51,4854504,COP
2014-01-21,68.08,68.27,67.71,68.26,4712007,COP
2014-01-22,68.49,68.79,68.05,68.37,4100678,COP
2014-01-23,68.05,68.59,67.6,67.85,4333849,COP
2014-01-24,67.77,67.77,66.4,66.57,6036972,COP
2014-01-27,66.28,66.6,65.64,65.86,5383578,COP
2014-01-28,65.95,66.28,65.73,66.21,4338185,COP
2014-01-29,66.17,66.21,65.34,65.82,5671684,COP
2014-01-30,66.6,66.65,65.32,65.75,5529224,COP
2014-01-31,65.05,65.48,64.35,64.95,10717849,COP
2014-02-03,65.1,65.39,63.77,63.86,7770333,COP
2014-02-04,64.02,64.08,63.45,63.71,6660315,COP
2014-02-05,63.68,63.81,62.74,63.46,6528502,COP
2014-02-06,63.68,64.4,63.46,64.3,5546770,COP
2014-02-07,64.79,65.0,64.1643,64.97,5358528,COP
2014-02-10,64.96,64.96,64.13,64.58,5854828,COP
2014-02-11,64.65,65.7,64.595,65.57,5755216,COP
2014-02-12,66.63,66.79,65.09,65.22,6965405,COP
2014-02-13,64.44,65.11,64.23,64.71,5845309,COP
2014-02-14,64.66,65.65,64.5,65.53,4631145,COP
2014-02-18,65.57,65.726,65.2,65.37,4878197,COP
2014-02-19,65.26,66.0,64.99,65.0,6146035,COP
2014-02-20,64.98,65.2,64.87,64.92,6111916,COP
2014-02-21,64.99,65.03,64.63,64.68,6576402,COP
2014-02-24,65.0,66.79,64.98,66.42,8054529,COP
2014-02-25,66.3,66.85,66.14,66.52,5871703,COP
2014-02-26,66.63,66.8,65.8301,66.13,5160235,COP
2014-02-27,66.0,66.25,65.335,66.25,4988969,COP
2014-02-28,66.29,66.88,65.62,66.5,6263906,COP
2014-03-03,66.36,67.2,65.98,66.31,6218251,COP
2014-03-04,66.8,66.89,66.35,66.5,4907785,COP
2014-03-05,66.58,67.0,66.25,66.3,4675365,COP
2014-03-06,66.6,66.67,66.3,66.39,3998101,COP
2014-03-07,66.64,67.0,66.31,66.51,4938663,COP
2014-03-10,66.4,66.94,66.1,66.89,3712577,COP
2014-03-11,67.0,67.39,66.28,66.53,4415862,COP
2014-03-12,66.17,66.75,66.01,66.54,4135372,COP
2014-03-13,66.78,66.84,66.09,66.32,4531924,COP
2014-03-14,66.09,66.71,66.04,66.6,4648371,COP
2014-03-17,66.74,67.29,66.65,67.29,4664755,COP
2014-03-18,67.42,68.12,67.354,68.1,5658555,COP
2014-03-19,68.38,68.41,67.03,67.5,4322587,COP
2014-03-20,67.41,68.0,67.11,67.9,3968567,COP
2014-03-21,68.46,68.48,67.47,67.48,9094655,COP
2014-03-24,67.68,68.07,67.405,67.56,5340395,COP
2014-03-25,67.94,68.47,67.68,68.39,5986757,COP
2014-03-26,68.71,69.19,68.49,68.6,5732194,COP
2014-03-27,68.61,69.61,68.61,69.29,6049859,COP
2014-03-28,69.43,70.4,69.17,70.35,5763144,COP
2014-03-31,70.76,70.99,70.13,70.35,5020814,COP
2014-04-01,70.47,70.669,70.13,70.31,4958195,COP
2014-04-02,70.31,71.0,70.25,70.89,5672875,COP
2014-04-03,70.92,70.92,70.18,70.2,5161057,COP
2014-04-04,70.83,71.0,70.04,70.22,5520428,COP
2014-04-07,70.24,70.24,69.33,69.48,5528759,COP
2014-04-08,70.01,70.23,69.46,70.07,5757911,COP
2014-04-09,70.11,71.56,70.07,71.54,7536417,COP
2014-04-10,70.73,70.83,69.71,69.71,7581419,COP
2014-04-11,70.28,71.36,69.98,70.87,8390891,COP
2014-04-14,71.63,71.63,70.59,71.51,6240662,COP
2014-04-15,71.47,73.02,71.29,72.94,7615021,COP
2014-04-16,73.38,73.87,73.19,73.78,7285223,COP
2014-04-17,73.57,74.89,73.55,74.77,7230420,COP
2014-04-21,74.73,74.949,74.2,74.6,6329578,COP
2014-04-22,74.69,74.69,73.94,74.17,5092504,COP
2014-04-23,74.16,74.54,73.95,74.02,5285870,COP
2014-04-24,74.42,74.64,73.95,74.49,5250324,COP
2014-04-25,74.44,74.5,74.145,74.4,4658452,COP
2014-04-28,74.56,74.83,74.08,74.65,5190765,COP
2014-04-29,74.99,75.34,74.67,74.68,5293717,COP
2014-04-30,75.03,75.03,74.165,74.31,6854081,COP
2014-05-01,75.01,75.33,74.05,75.03,5895884,COP
2014-05-02,74.88,76.85,74.87,76.52,9360408,COP
2014-05-05,76.4,77.3,76.22,76.89,5843882,COP
2014-05-06,77.2,77.3,76.64,77.08,5020071,COP
2014-05-07,77.62,78.22,77.34,78.11,7189262,COP
2014-05-08,77.92,78.071,76.773,77.01,6709986,COP
2014-05-09,77.1,77.65,76.91,77.64,5609575,COP
2014-05-12,78.11,78.42,77.79,78.41,4979112,COP
2014-05-13,78.45,78.82,78.2446,78.64,5228997,COP
2014-05-14,78.74,78.79,78.35,78.53,4463424,COP
2014-05-15,78.46,78.68,77.52,78.11,7923550,COP
2014-05-16,78.11,78.24,77.45,78.06,5868151,COP
2014-05-19,78.01,78.57,77.939,78.43,3341725,COP
2014-05-20,78.5,78.68,78.115,78.54,4359558,COP
2014-05-21,78.24,78.66,78.043,78.53,4484291,COP
2014-05-22,78.4,78.75,78.14,78.46,3509088,COP
2014-05-23,78.53,78.77,78.3,78.43,3567306,COP
2014-05-27,78.46,79.05,78.46,79.04,4175552,COP
2014-05-28,79.81,80.54,79.51,79.57,6557660,COP
2014-05-29,79.49,79.84,78.9,79.55,4065586,COP
2014-05-30,79.42,80.11,79.21,79.94,5993110,COP
2014-06-02,80.21,80.55,79.05,79.48,5071887,COP
2014-06-03,79.47,79.87,79.28,79.82,4551694,COP
2014-06-04,79.72,79.99,79.5818,79.8,3592401,COP
2014-06-05,79.81,80.06,79.5,80.05,4144639,COP
2014-06-06,80.36,81.18,80.22,80.84,5409545,COP
2014-06-09,80.57,81.13,80.4,80.85,3213393,COP
2014-06-10,80.83,81.66,80.56,81.63,6667438,COP
2014-06-11,81.5,82.1,81.46,81.95,4540420,COP
2014-06-12,82.15,83.24,82.13,82.86,6280538,COP
2014-06-13,82.8,83.09,82.05,83.08,4374918,COP
2014-06-16,83.19,83.83,82.92,83.69,4753495,COP
2014-06-17,83.18,83.78,82.6367,83.75,4859469,COP
2014-06-18,83.57,84.3,83.18,84.24,4511911,COP
2014-06-19,84.27,84.77,84.14,84.77,4083832,COP
2014-06-20,85.11,85.46,84.78,85.36,7426863,COP
2014-06-23,85.59,86.43,85.47,86.1,5944197,COP
2014-06-24,86.02,86.02,84.79,84.8,8090542,COP
2014-06-25,84.65,85.73,84.65,85.62,4980698,COP
2014-06-26,85.59,85.97,84.56,85.96,4588425,COP
2014-06-27,85.75,86.06,85.4,86.0,4512314,COP
2014-06-30,85.81,85.93,85.22,85.73,4051784,COP
2014-07-01,86.25,86.39,85.64,86.11,3537914,COP
2014-07-02,85.81,85.98,85.3101,85.86,3513613,COP
2014-07-03,85.73,86.4,85.54,86.4,2669826,COP
2014-07-07,85.84,86.21,85.18,86.1,3926346,COP
2014-07-08,85.98,86.65,85.73,86.04,4989271,COP
2014-07-09,86.07,86.29,85.71,85.8,5722833,COP
2014-07-10,84.91,85.93,82.78,85.67,8248870,COP
2014-07-11,85.52,85.61,84.44,84.73,4876003,COP
2014-07-14,85.13,85.9,84.92,85.84,4671883,COP
2014-07-15,85.63,85.8,84.32,84.71,6042858,COP
2014-07-16,85.22,86.76,85.17,86.69,6314445,COP
2014-07-17,86.02,86.4,84.58,84.68,5088280,COP
2014-07-18,84.9,85.21,84.52,84.76,4689337,COP
2014-07-21,84.88,85.17,84.33,84.53,4718917,COP
2014-07-22,84.93,86.11,84.86,86.02,4426121,COP
2014-07-23,86.12,86.87,85.69,86.76,4104844,COP
2014-07-24,86.68,87.09,86.24,86.25,5033428,COP
2014-07-25,86.16,86.64,85.78,85.92,3050653,COP
2014-07-28,86.0,86.11,85.08,85.19,4804366,COP
2014-07-29,85.01,85.44,84.7,84.71,4054298,COP
2014-07-30,85.25,85.89,84.11,84.63,5532290,COP
2014-07-31,84.22,84.56,82.37,82.5,7106418,COP
2014-08-01,81.91,81.93,79.83,80.7,9530337,COP
2014-08-04,80.76,82.16,80.3,81.98,5609690,COP
2014-08-05,81.44,81.59,79.38,79.74,6410591,COP
2014-08-06,79.65,81.5,79.5,80.61,5412362,COP
2014-08-07,80.83,80.98,79.17,79.59,4055549,COP
2014-08-08,79.69,81.43,79.69,81.33,4105293,COP
2014-08-11,81.73,81.88,80.76,80.8,3583563,COP
2014-08-12,80.52,80.76,80.09,80.42,4046430,COP
2014-08-13,81.19,81.42,80.72,80.89,3837561,COP
2014-08-14,81.12,81.21,79.95,80.17,4557780,COP
2014-08-15,80.26,80.89,79.81,80.62,5433547,COP
2014-08-18,80.95,80.95,78.91,79.34,8478566,COP
2014-08-19,79.65,80.1799,79.4,79.91,5417642,COP
2014-08-20,80.19,80.6,79.77,80.5,4302237,COP
2014-08-21,80.57,81.07,80.4,80.98,3122123,COP
2014-08-22,80.68,80.91,79.87,80.24,3645814,COP
2014-08-25,80.33,80.99,80.31,80.8,3531677,COP
2014-08-26,80.73,81.0,80.53,80.54,3341483,COP
2014-08-27,80.88,81.47,80.61,81.03,3150378,COP
2014-08-28,80.89,81.0,80.54,80.66,2987042,COP
2014-08-29,80.87,81.23,80.66,81.22,3409229,COP
2014-09-02,81.06,81.1,79.77,80.22,5578013,COP
2014-09-03,80.98,81.37,80.8,80.9,5902684,COP
2014-09-04,81.14,81.24,79.45,79.85,5772789,COP
2014-09-05,79.78,80.49,79.47,80.35,3596725,COP
2014-09-08,79.94,80.05,78.66,79.03,6123710,COP
2014-09-09,79.47,79.747,78.44,78.96,6468139,COP
2014-09-10,78.76,79.01,77.71,78.99,6571287,COP
2014-09-11,78.23,79.45,78.02,79.38,4310361,COP
2014-09-12,79.21,79.22,78.11,78.45,3950835,COP
2014-09-15,78.24,79.62,77.96,79.4,3919955,COP
2014-09-16,79.5,81.28,79.32,80.75,6172455,COP
2014-09-17,81.0,81.09,80.37,80.64,4242455,COP
2014-09-18,80.84,80.87,79.65,79.97,4424210,COP
2014-09-19,80.46,81.0,80.31,80.56,8054297,COP
2014-09-22,80.33,80.33,79.41,79.68,5235609,COP
2014-09-23,79.54,79.84,78.86,78.91,4344977,COP
2014-09-24,78.85,79.08,77.59,78.72,6281242,COP
2014-09-25,78.7,78.7,77.57,77.57,4911376,COP
2014-09-26,77.6,78.47,77.12,78.12,5259711,COP
2014-09-29,77.5,77.95,76.78,77.84,5887615,COP
2014-09-30,77.32,77.64,75.92,76.52,8403204,COP
2014-10-01,76.27,76.52,74.58,75.0,8719620,COP
2014-10-02,74.57,75.13,73.3701,74.69,7414365,COP
2014-10-03,74.95,75.17,74.11,74.77,5567035,COP
2014-10-06,75.26,75.74,74.321,74.96,6386181,COP
2014-10-07,74.62,75.34,73.89,73.91,7296074,COP
2014-10-08,73.68,74.63,72.66,74.53,11997059,COP
2014-10-09,73.45,73.5699,71.4,71.44,10352063,COP
2014-10-10,71.4,71.9,69.91,70.36,10323438,COP
2014-10-13,70.12,70.62,68.0,68.07,8608693,COP
2014-10-14,68.27,68.62,65.91,66.2,13019223,COP
2014-10-15,63.79,66.35,63.56,66.25,16077927,COP
2014-10-16,64.96,67.37,64.89,66.93,12799471,COP
2014-10-17,67.93,70.02,67.5,68.08,11014164,COP
2014-10-20,68.18,68.96,67.33,68.83,6748732,COP
2014-10-21,70.07,70.84,69.65,70.59,9003438,COP
2014-10-22,71.0,71.45,69.38,69.44,9846120,COP
2014-10-23,70.79,70.915,69.7,70.0,7661103,COP
2014-10-24,69.99,70.26,69.11,70.07,5421797,COP
2014-10-27,69.02,69.165,68.26,68.83,7492099,COP
2014-10-28,69.08,70.2799,68.69,70.22,5758627,COP
2014-10-29,69.95,70.25,68.98,69.88,7882195,COP
2014-10-30,69.37,71.91,69.25,71.35,7172921,COP
2014-10-31,71.59,72.24,70.07,72.15,9434291,COP
2014-11-03,72.26,72.57,70.47,70.56,9549852,COP
2014-11-04,69.2,69.84,68.21,68.77,10962362,COP
2014-11-05,69.95,70.25,68.98,69.88,7883395,COP
2014-11-06,69.72,71.35,69.49,71.32,7761070,COP
2014-11-07,71.44,72.31,71.4,72.16,7367183,COP
2014-11-10,72.82,73.22,71.46,71.6,7301758,COP
2014-11-11,71.52,71.95,71.07,71.75,5921902,COP
2014-11-12,71.36,71.88,71.087,71.2,5751498,COP
2014-11-13,70.78,70.998,69.54,70.35,7521128,COP
2014-11-14,70.57,71.46,70.49,71.41,5272667,COP
2014-11-17,71.03,71.77,70.61,71.42,5100622,COP
2014-11-18,71.53,72.15,71.07,71.67,5305708,COP
2014-11-19,72.36,72.48,71.32,72.13,6372640,COP
2014-11-20,72.13,73.25,72.13,73.21,5726331,COP
2014-11-21,74.47,74.68,73.175,73.64,8938190,COP
2014-11-24,73.56,73.79,72.66,73.33,6118599,COP
2014-11-25,73.9,73.91,71.57,71.73,8907118,COP
2014-11-26,71.75,71.75,70.55,70.83,7391574,COP
2014-11-28,67.7,68.14,65.65,66.07,11779117,COP
2014-12-01,65.93,67.9,65.4,67.77,14028722,COP
2014-12-02,67.33,69.58,67.24,69.21,11685591,COP
2014-12-03,69.66,71.22,69.28,70.8,11903955,COP
2014-12-04,70.16,70.43,68.68,69.31,10716385,COP
2014-12-05,69.37,69.37,67.465,67.85,9822100,COP
2014-12-08,66.98,67.13,64.88,65.03,10164162,COP
2014-12-09,64.35,66.25,63.37,64.96,12139816,COP
2014-12-10,63.91,64.15,62.83,63.54,9843149,COP
