date,open,high,low,close,volume,Name
2013-04-09,53.7,53.99,53.095,53.21,1245133,URI
2013-04-10,53.52,54.82,53.15,54.45,1891304,URI
2013-04-11,54.47,57.24,54.38,55.21,3222070,URI
2013-04-12,54.79,55.6399,53.691,54.98,1538908,URI
2013-04-15,54.7,54.75,50.03,50.89,5262373,URI
2013-04-16,51.79,52.64,51.0,52.21,3520404,URI
2013-04-17,50.9,52.78,50.34,51.46,4523646,URI
2013-04-18,51.56,51.6,49.67,50.69,2282426,URI
2013-04-19,50.96,52.1,50.1,51.69,1539743,URI
2013-04-22,51.92,51.93,50.26,51.55,1865319,URI
2013-04-23,52.1,52.26,50.0901,50.7,1977806,URI
2013-04-24,50.89,51.05,49.69,50.6,2448659,URI
2013-04-25,50.86,52.25,50.17,52.01,2077579,URI
2013-04-26,51.69,52.48,51.41,52.37,1136024,URI
2013-04-29,52.5,53.144,52.13,52.41,1193551,URI
2013-04-30,52.09,53.1,51.41,52.61,1958456,URI
2013-05-01,52.63,52.87,50.66,50.83,2299986,URI
2013-05-02,50.96,51.46,50.5,51.28,1653512,URI
2013-05-03,52.42,56.08,52.35,54.49,3510966,URI
2013-05-06,54.65,57.46,54.3201,56.64,5815356,URI
2013-05-07,57.13,58.36,57.0,57.72,2311342,URI
2013-05-08,57.73,58.247,57.01,58.17,1710496,URI
2013-05-09,58.22,58.55,57.63,57.83,1407927,URI
2013-05-10,57.79,58.51,57.51,58.28,1168118,URI
2013-05-13,58.3,59.21,57.11,57.49,1475281,URI
2013-05-14,57.04,59.61,56.77,59.52,1873208,URI
2013-05-15,59.57,59.74,58.41,58.68,1317698,URI
2013-05-16,58.62,59.36,57.301,57.49,1495361,URI
2013-05-17,58.15,59.14,58.09,58.68,1342990,URI
2013-05-20,58.63,58.865,57.2,57.51,1657440,URI
2013-05-21,57.66,58.0799,56.81,57.43,1155105,URI
2013-05-22,57.36,57.6,54.81,55.87,2860966,URI
2013-05-23,55.04,57.15,54.6,56.06,2250204,URI
2013-05-24,55.68,56.45,54.58,56.28,1500335,URI
2013-05-28,57.23,57.93,56.7,57.17,1204505,URI
2013-05-29,56.58,57.21,55.78,57.0,1244018,URI
2013-05-30,57.2,57.77,56.41,57.41,1432608,URI
2013-05-31,57.09,58.03,56.7,56.84,1263272,URI
2013-06-03,56.87,57.0,53.751,55.02,2541926,URI
2013-06-04,55.01,55.84,51.5,52.9,2354350,URI
2013-06-05,52.78,52.86,51.12,51.44,2977429,URI
2013-06-06,51.19,51.26,49.12,50.72,5115198,URI
2013-06-07,51.27,52.88,50.35,51.85,2279934,URI
2013-06-10,52.18,52.455,50.6758,50.94,1850870,URI
2013-06-11,50.11,51.24,49.27,49.84,2224297,URI
2013-06-12,50.55,50.73,48.48,48.82,2640427,URI
2013-06-13,48.65,50.17,48.22,49.88,2563342,URI
2013-06-14,49.88,50.58,49.65,50.26,1644043,URI
2013-06-17,50.37,50.4,48.8,49.17,4151404,URI
2013-06-18,49.45,52.41,49.251,51.65,3598806,URI
2013-06-19,51.8,52.31,51.08,51.16,2170750,URI
2013-06-20,50.43,52.38,49.25,50.76,3888154,URI
2013-06-21,51.05,51.75,48.61,49.27,3949039,URI
2013-06-24,48.8,48.83,44.85,46.26,6081677,URI
2013-06-25,47.51,49.08,47.46,48.12,2993861,URI
2013-06-26,48.73,49.74,48.6,48.95,2172995,URI
2013-06-27,49.48,51.005,49.42,50.57,2734417,URI
2013-06-28,50.27,50.99,49.77,49.91,2442464,URI
2013-07-01,50.43,51.46,49.92,50.05,1667740,URI
2013-07-02,49.93,50.99,49.54,49.99,1291112,URI
2013-07-03,49.78,50.81,49.51,50.29,705389,URI
2013-07-05,51.21,51.51,50.39,51.03,991362,URI
2013-07-08,51.15,52.03,51.05,51.69,2128913,URI
2013-07-09,52.57,53.94,51.97,53.27,2207588,URI
2013-07-10,53.1,53.18,51.71,52.14,1796537,URI
2013-07-11,53.12,53.36,51.51,52.74,2529437,URI
2013-07-12,52.7,53.23,52.38,52.81,1000518,URI
2013-07-15,53.28,53.47,52.11,52.22,1752678,URI
2013-07-16,51.94,52.52,50.7,50.98,2760867,URI
2013-07-17,53.4,56.48,52.97,56.37,8507621,URI
2013-07-18,56.41,57.55,55.691,56.7,2736097,URI
2013-07-19,56.39,56.7,55.26,56.63,1820571,URI
2013-07-22,56.5,57.67,56.49,56.52,1832815,URI
2013-07-23,56.85,57.1,55.83,55.95,1723644,URI
2013-07-24,56.47,56.75,55.29,55.44,1543443,URI
2013-07-25,55.24,55.89,54.45,55.4,1332336,URI
2013-07-26,54.88,55.37,54.32,54.56,1346935,URI
2013-07-29,54.4,54.7865,53.9,54.25,1148002,URI
2013-07-30,54.71,55.57,54.32,55.16,1411649,URI
2013-07-31,55.6,57.8,55.5901,57.32,2091246,URI
2013-08-01,58.07,59.61,57.83,59.41,2473532,URI
2013-08-02,58.95,59.84,58.17,59.62,1488010,URI
2013-08-05,59.46,59.58,58.48,58.88,1033730,URI
2013-08-06,58.92,58.92,56.33,57.34,1779343,URI
2013-08-07,57.65,57.8,55.56,55.87,1494100,URI
2013-08-08,56.93,57.28,55.87,56.05,1197064,URI
2013-08-09,56.08,56.4,55.5,55.55,1009150,URI
2013-08-12,55.17,56.34,54.8,55.85,861585,URI
2013-08-13,55.98,56.0375,55.081,55.73,589663,URI
2013-08-14,55.7,56.03,54.98,55.01,946341,URI
2013-08-15,54.34,54.48,53.25,54.11,1038655,URI
2013-08-16,54.1,55.24,53.78,54.03,664473,URI
2013-08-19,53.98,54.88,53.794,54.01,1331848,URI
2013-08-20,54.23,56.15,54.04,55.77,1241315,URI
2013-08-21,55.76,57.1,55.76,56.14,1180931,URI
2013-08-22,56.24,57.15,56.16,56.85,531631,URI
2013-08-23,56.9,57.149,55.68,56.29,775135,URI
2013-08-26,56.29,57.35,55.99,56.56,485371,URI
2013-08-27,55.62,55.95,53.61,54.22,1466050,URI
2013-08-28,54.33,55.72,53.86,55.09,1318046,URI
2013-08-29,54.93,56.53,54.93,55.9,961822,URI
2013-08-30,55.91,55.93,54.29,54.77,1075677,URI
2013-09-03,55.79,56.76,54.91,55.65,1615070,URI
2013-09-04,55.84,56.6,55.23,56.13,1148735,URI
2013-09-05,55.59,57.56,55.53,56.95,1259220,URI
2013-09-06,57.75,57.9,55.79,56.81,1480426,URI
2013-09-09,57.06,58.59,57.04,58.25,834685,URI
2013-09-10,58.72,58.8,57.41,57.67,1548469,URI
2013-09-11,57.18,57.18,52.39,55.34,8495991,URI
2013-09-12,55.37,56.48,55.0,55.87,2256725,URI
2013-09-13,56.07,57.33,55.87,56.07,1788715,URI
2013-09-16,56.89,56.91,54.68,55.01,2064583,URI
2013-09-17,55.11,56.92,54.65,56.5,1619433,URI
2013-09-18,56.37,58.15,56.33,58.09,1923536,URI
2013-09-19,58.46,59.19,57.77,57.79,1135214,URI
2013-09-20,57.84,57.84,56.48,56.52,1950531,URI
2013-09-23,57.03,57.03,55.7005,56.54,1214580,URI
2013-09-24,56.5,57.24,56.02,56.61,1179665,URI
2013-09-25,56.86,57.53,56.01,56.79,781001,URI
2013-09-26,56.8,58.28,56.8,57.64,1280050,URI
2013-09-27,57.53,57.94,56.9,57.67,840186,URI
2013-09-30,56.63,58.75,56.25,58.29,1653512,URI
2013-10-01,58.4,60.38,58.25,59.32,2643298,URI
2013-10-02,58.77,60.53,58.69,60.41,1330267,URI
2013-10-03,60.33,60.87,58.9,59.92,1441985,URI
2013-10-04,59.79,60.93,59.67,60.7,999849,URI
2013-10-07,59.81,59.9,58.35,58.37,1819586,URI
2013-10-08,58.35,58.86,56.48,56.51,2148030,URI
2013-10-09,56.45,56.78,55.05,55.98,1799888,URI
2013-10-10,57.09,58.34,57.02,58.1,1384754,URI
2013-10-11,57.85,58.35,57.32,57.73,1470465,URI
2013-10-14,57.33,58.11,57.19,57.88,1351863,URI
2013-10-15,57.69,58.13,56.76,57.38,1362253,URI
2013-10-16,58.12,61.43,56.55,59.79,6212104,URI
2013-10-17,59.77,62.9,57.8,61.94,5483461,URI
2013-10-18,62.98,65.36,62.62,64.89,3236196,URI
2013-10-21,65.29,65.58,63.93,64.38,1823595,URI
2013-10-22,64.79,65.28,63.95,64.69,1106875,URI
2013-10-23,64.21,65.15,64.03,64.93,826035,URI
2013-10-24,64.78,65.81,64.11,65.12,1064947,URI
2013-10-25,65.48,65.64,63.79,65.35,949460,URI
2013-10-28,65.32,66.1,65.04,65.79,1143300,URI
2013-10-29,65.95,66.07,64.94,65.87,1399463,URI
2013-10-30,65.77,65.91,63.63,64.27,1881884,URI
2013-10-31,64.35,65.46,64.03,64.59,1145791,URI
2013-11-01,64.82,65.33,63.83,64.43,1074083,URI
2013-11-04,64.54,66.41,64.49,65.97,1133898,URI
2013-11-05,65.7,66.8,65.38,66.1,1185948,URI
2013-11-06,66.69,66.805,65.79,66.3,1262635,URI
2013-11-07,66.2,66.36,62.01,62.11,3990103,URI
2013-11-08,62.3,63.74,62.13,63.49,1492215,URI
2013-11-11,63.76,65.08,63.35,64.73,1192989,URI
2013-11-12,64.55,65.25,64.07,65.19,928228,URI
2013-11-13,64.71,66.24,64.4,66.08,793252,URI
2013-11-14,66.25,67.59,65.53,67.38,1409365,URI
2013-11-15,67.72,68.75,67.08,68.59,1298274,URI
2013-11-18,68.63,69.406,67.315,67.64,1724073,URI
2013-11-19,67.69,68.58,67.05,67.19,1125144,URI
2013-11-20,67.39,67.85,65.84,66.17,1386309,URI
2013-11-21,67.08,67.55,66.2511,67.18,1094328,URI
2013-11-22,67.2,69.4,67.07,68.84,1578293,URI
2013-11-25,69.09,69.3499,68.085,68.76,787336,URI
2013-11-26,68.65,69.31,68.1,69.04,746612,URI
2013-11-27,68.84,69.25,68.3,68.89,840550,URI
2013-11-29,68.95,69.38,68.312,68.73,298220,URI
2013-12-02,69.05,70.86,68.805,69.97,1310214,URI
2013-12-03,69.41,69.8858,68.5,68.78,1005594,URI
2013-12-04,68.3,69.0,67.79,68.51,991602,URI
2013-12-05,68.02,69.18,68.02,68.85,860403,URI
2013-12-06,69.3,70.95,69.3,69.97,1216056,URI
2013-12-09,69.91,71.88,69.75,70.99,1874377,URI
2013-12-10,71.69,72.97,71.14,71.72,1945590,URI
2013-12-11,71.92,72.2499,69.81,69.98,1435393,URI
2013-12-12,69.83,71.04,69.51,70.59,1061913,URI
2013-12-13,70.62,72.33,70.59,71.99,1213595,URI
2013-12-16,72.86,73.77,72.8,73.32,1412741,URI
2013-12-17,73.33,74.75,73.025,74.1,1482311,URI
2013-12-18,75.54,75.75,73.15,75.72,2147816,URI
2013-12-19,75.64,76.49,74.81,74.87,1297779,URI
2013-12-20,74.32,77.481,74.17,77.35,1983435,URI
2013-12-23,77.74,78.05,76.91,77.1,1245675,URI
2013-12-24,77.48,77.85,76.65,76.81,620752,URI
2013-12-26,77.2,78.366,77.2,77.87,904681,URI
2013-12-27,78.23,78.23,77.06,77.24,697099,URI
2013-12-30,77.37,77.5,76.71,76.99,996794,URI
2013-12-31,77.37,78.14,77.21,77.95,1380676,URI
2014-01-02,77.27,77.73,75.51,76.49,1292009,URI
2014-01-03,76.58,77.43,76.45,77.16,1569400,URI
2014-01-06,77.18,78.37,77.05,77.37,1253586,URI
2014-01-07,77.71,78.79,77.59,77.78,1180402,URI
2014-01-08,77.74,79.36,77.47,78.78,1713004,URI
2014-01-09,79.36,79.43,77.85,78.26,1019782,URI
2014-01-10,78.18,79.33,78.07,79.15,1035730,URI
2014-01-13,79.04,79.64,76.79,77.08,1458430,URI
2014-01-14,77.99,78.82,77.16,78.82,1140035,URI
2014-01-15,79.68,82.0,79.35,81.68,2389183,URI
2014-01-16,81.74,82.5699,81.31,82.01,1676963,URI
2014-01-17,81.9,82.22,80.84,81.09,1309584,URI
2014-01-21,82.29,82.29,80.45,81.51,1297480,URI
2014-01-22,81.95,82.123,80.75,81.59,2603318,URI
2014-01-23,80.92,84.2,80.38,83.32,4130364,URI
2014-01-24,82.82,82.87,79.06,79.5,2767929,URI
2014-01-27,79.86,80.3,76.1204,78.23,1914323,URI
2014-01-28,78.75,81.64,78.75,81.56,2289510,URI
2014-01-29,80.72,81.31,79.09,79.99,1964535,URI
2014-01-30,81.06,82.68,80.2601,81.6,1680449,URI
2014-01-31,80.7,82.14,80.12,80.94,1192904,URI
2014-02-03,81.12,81.53,74.32,74.46,4193083,URI
2014-02-04,74.95,78.14,74.88,76.87,2380173,URI
2014-02-05,76.96,77.46,75.42,76.81,1461692,URI
2014-02-06,77.34,79.95,77.31,79.45,1713615,URI
2014-02-07,79.87,81.37,79.7,80.6,1316238,URI
2014-02-10,80.44,80.56,78.73,79.18,1259094,URI
2014-02-11,79.47,82.34,79.44,81.91,1729985,URI
2014-02-12,82.7,83.565,81.91,82.63,1252829,URI
2014-02-13,81.43,83.42,81.22,82.71,1190312,URI
2014-02-14,82.46,83.7,82.31,83.31,1031151,URI
2014-02-18,83.99,85.6,83.99,85.11,1449930,URI
2014-02-19,85.36,85.7099,84.27,84.59,1254605,URI
2014-02-20,84.58,87.25,84.01,86.78,1430526,URI
2014-02-21,86.77,87.82,86.545,86.59,1233189,URI
2014-02-24,87.09,88.76,87.0101,87.43,1353295,URI
2014-02-25,87.31,89.1,86.99,87.9,1069759,URI
2014-02-26,88.3,88.38,86.0,86.21,1945678,URI
2014-02-27,86.22,88.55,86.07,88.08,2023353,URI
2014-02-28,88.37,89.08,87.64,88.34,1501537,URI
2014-03-03,86.81,88.26,86.2,87.5,1288800,URI
2014-03-04,89.41,91.03,88.73,90.52,2317730,URI
2014-03-05,90.26,90.6899,89.17,89.33,1471719,URI
2014-03-06,89.85,90.3985,88.36,88.5,1376899,URI
2014-03-07,89.91,89.91,88.17,88.49,1849143,URI
2014-03-10,90.62,92.79,90.62,91.82,2923197,URI
2014-03-11,91.99,92.6,89.634,89.95,1296527,URI
2014-03-12,89.5,91.92,88.5022,91.92,1464250,URI
2014-03-13,92.22,92.45,88.6,89.31,1784954,URI
2014-03-14,88.9,91.21,88.9,90.09,1273619,URI
2014-03-17,91.035,92.84,90.76,90.91,1478261,URI
2014-03-18,91.09,92.17,90.57,91.88,1537303,URI
2014-03-19,91.99,93.3199,91.35,92.66,1044202,URI
2014-03-20,92.09,94.83,92.05,94.76,1834467,URI
2014-03-21,95.1401,96.5099,94.5,94.91,3168022,URI
2014-03-24,95.6,95.67,91.3,92.69,1672643,URI
2014-03-25,93.85,94.0,91.76,93.13,1394948,URI
2014-03-26,93.91,94.2288,91.44,91.68,1461221,URI
2014-03-27,91.54,92.13,89.7,90.83,1755398,URI
2014-03-28,91.32,93.142,90.5,92.43,1351345,URI
2014-03-31,93.74,95.67,92.97,94.94,1391589,URI
2014-04-01,95.2,96.72,95.03,95.94,1273288,URI
2014-04-02,96.62,96.672,94.85,95.04,1305514,URI
2014-04-03,94.75,95.84,93.44,94.57,1450594,URI
2014-04-04,95.36,95.94,91.31,91.87,1665766,URI
2014-04-07,91.35,91.44,85.01,85.66,4121544,URI
2014-04-08,85.75,88.6,85.11,87.9,2781278,URI
2014-04-09,88.7,91.45,88.07,90.98,1525764,URI
2014-04-10,91.07,92.19,87.76,88.17,2217176,URI
2014-04-11,87.71,89.38,86.41,87.41,1857885,URI
2014-04-14,88.26,88.93,85.8,87.18,1893921,URI
2014-04-15,88.03,88.855,85.88,88.49,1919613,URI
2014-04-16,90.03,91.66,89.7,91.49,2394862,URI
2014-04-17,94.5,96.0,92.61,93.47,4061923,URI
2014-04-21,94.28,94.43,92.05,93.25,2245990,URI
2014-04-22,93.65,96.41,93.4107,96.1,2138785,URI
2014-04-23,96.15,96.47,93.603,94.46,1704344,URI
2014-04-24,96.06,96.12,93.36,95.02,1443739,URI
2014-04-25,94.29,94.56,92.15,92.35,1958605,URI
2014-04-28,93.06,93.39,88.3601,90.37,2488156,URI
2014-04-29,91.25,93.21,91.01,92.89,1699836,URI
2014-04-30,92.7,93.83,91.8,93.83,1528887,URI
2014-05-01,94.16,95.99,92.97,93.17,1973709,URI
2014-05-02,93.16,94.54,92.56,94.0,1403366,URI
2014-05-05,93.39,94.86,92.56,94.45,1188238,URI
2014-05-06,93.9,94.66,93.33,93.43,1384327,URI
2014-05-07,94.31,94.7,92.15,93.34,1543331,URI
2014-05-08,93.17,95.41,92.5934,92.89,1893147,URI
2014-05-09,92.71,93.71,91.29,93.47,1216536,URI
2014-05-12,93.89,97.87,93.83,97.67,1789642,URI
2014-05-13,97.79,99.245,97.22,97.65,1406632,URI
2014-05-14,97.46,98.7296,96.62,96.73,1075878,URI
2014-05-15,96.07,96.73,91.93,94.44,2736542,URI
2014-05-16,94.35,96.17,93.14,95.36,1791391,URI
2014-05-19,95.3,97.1,95.17,96.61,1469191,URI
2014-05-20,96.52,97.72,95.35,96.38,1582330,URI
2014-05-21,96.78,98.49,96.59,97.47,1541576,URI
2014-05-22,97.65,99.09,97.07,98.78,1449738,URI
2014-05-23,98.99,99.95,98.0,99.89,1256014,URI
2014-05-27,101.09,102.48,100.73,101.27,1552599,URI
2014-05-28,101.27,101.7575,100.09,100.93,1332032,URI
2014-05-29,101.27,101.51,100.2,101.51,926249,URI
2014-05-30,101.63,101.86,100.31,101.05,4078337,URI
2014-06-02,100.77,101.73,99.19,101.5,1249095,URI
2014-06-03,100.53,102.0,100.15,100.99,960014,URI
2014-06-04,101.0,102.44,100.6618,102.21,1471752,URI
2014-06-05,103.04,106.73,103.0,105.95,1971762,URI
2014-06-06,105.77,106.56,105.12,105.97,1731447,URI
2014-06-09,105.5301,108.46,105.5301,107.74,1691524,URI
2014-06-10,107.0,107.5,105.33,107.17,1058327,URI
2014-06-11,105.99,107.45,104.8,107.05,1245037,URI
2014-06-12,106.55,106.995,104.36,105.01,1415015,URI
2014-06-13,105.14,105.928,104.17,105.39,994141,URI
2014-06-16,104.69,105.59,103.88,105.16,1528329,URI
2014-06-17,103.2,103.81,101.8,102.75,2201739,URI
2014-06-18,103.13,104.86,102.5,104.77,1436068,URI
2014-06-19,104.85,104.85,103.39,104.23,968904,URI
2014-06-20,104.29,105.34,103.64,105.25,3206883,URI
2014-06-23,106.0,106.4181,104.85,105.37,1087604,URI
2014-06-24,105.37,106.5957,103.64,103.71,1239623,URI
2014-06-25,103.79,105.65,103.11,105.58,985262,URI
2014-06-26,105.58,105.7799,103.93,105.28,689720,URI
2014-06-27,105.01,105.68,104.12,104.89,959478,URI
2014-06-30,104.98,105.21,104.14,104.73,1223683,URI
2014-07-01,105.44,107.47,104.99,107.21,1325933,URI
2014-07-02,106.75,108.385,106.75,107.5,702324,URI
2014-07-03,108.45,109.18,107.95,108.96,488985,URI
2014-07-07,108.25,108.5,106.15,106.36,993706,URI
2014-07-08,106.39,106.905,104.85,106.28,1237547,URI
2014-07-09,106.63,108.39,106.6,108.35,999484,URI
2014-07-10,106.43,108.54,105.25,107.69,1022896,URI
2014-07-11,107.34,107.85,106.16,107.39,704863,URI
2014-07-14,108.45,109.6,108.02,109.5,1154759,URI
2014-07-15,109.51,110.0,107.28,107.66,1495039,URI
2014-07-16,108.6,108.86,107.3,108.23,1780412,URI
2014-07-17,111.94,114.9497,109.0,110.06,3234778,URI
2014-07-18,110.51,112.15,110.1,112.04,1554038,URI
2014-07-21,111.0801,112.25,111.06,111.78,1040162,URI
2014-07-22,112.1,113.96,112.02,113.33,917308,URI
2014-07-23,113.94,114.0,112.56,112.77,815439,URI
2014-07-24,113.07,113.84,112.33,112.63,830687,URI
2014-07-25,112.34,113.18,112.11,112.69,750725,URI
2014-07-28,112.95,112.95,110.67,111.18,961637,URI
2014-07-29,111.43,112.38,110.28,110.46,949864,URI
2014-07-30,111.63,111.7499,109.61,110.55,859750,URI
2014-07-31,108.87,109.41,104.54,105.9,2120664,URI
2014-08-01,104.64,107.06,103.6,105.87,1675651,URI
2014-08-04,106.2,107.37,105.15,106.98,982870,URI
2014-08-05,106.61,107.442,104.9,105.77,1085657,URI
2014-08-06,105.5,106.48,104.67,105.44,1033602,URI
2014-08-07,106.4299,108.3,104.8,105.23,1736964,URI
2014-08-08,105.25,107.32,104.33,107.25,970597,URI
2014-08-11,108.43,110.36,108.25,109.42,1192383,URI
2014-08-12,109.24,110.1717,108.73,109.63,789393,URI
2014-08-13,110.5,111.68,109.77,110.85,990539,URI
2014-08-14,111.66,112.09,111.17,111.55,1085648,URI
2014-08-15,112.15,112.47,109.5,111.71,1028157,URI
2014-08-18,112.64,114.46,112.39,114.29,1063109,URI
2014-08-19,114.9,116.63,114.6701,115.41,976057,URI
2014-08-20,114.76,116.99,114.55,116.7,868975,URI
2014-08-21,116.81,116.8567,115.24,116.27,863840,URI
2014-08-22,116.27,117.9688,115.5004,117.23,716364,URI
2014-08-25,118.41,119.175,117.42,117.98,871476,URI
2014-08-26,118.29,118.7675,117.5,118.33,726550,URI
2014-08-27,118.16,118.58,116.69,117.64,786679,URI
2014-08-28,116.74,117.49,115.69,117.1,626871,URI
2014-08-29,117.8,118.28,117.23,117.65,577907,URI
2014-09-02,118.45,119.5,117.56,118.84,1071696,URI
2014-09-03,119.44,119.83,117.625,118.22,912193,URI
2014-09-04,118.45,119.79,117.9,118.3,758111,URI
2014-09-05,118.17,118.9099,117.11,118.51,692363,URI
2014-09-08,118.27,119.01,118.01,118.3,765323,URI
2014-09-09,118.11,118.62,115.22,115.56,1250800,URI
2014-09-10,115.77,116.2,113.29,115.2,1332719,URI
2014-09-11,114.73,116.14,114.03,116.1,1100723,URI
2014-09-12,116.42,116.91,115.63,116.6,1099312,URI
2014-09-15,117.5,118.85,115.65,116.29,1631004,URI
2014-09-16,115.68,118.04,115.5,117.71,1696208,URI
2014-09-17,118.0,118.49,117.07,117.64,1025468,URI
2014-09-18,118.5,118.95,117.21,118.7,1007019,URI
2014-09-19,119.68,119.68,116.7,116.7,15985621,URI
2014-09-22,116.97,117.16,114.57,114.85,2124670,URI
2014-09-23,114.0,114.72,113.0,113.47,1073245,URI
2014-09-24,113.23,114.22,112.35,114.14,1171329,URI
2014-09-25,113.88,113.9799,110.77,110.98,1465097,URI
2014-09-26,110.99,112.61,110.7401,112.5,1265526,URI
2014-09-29,110.61,112.775,110.4805,112.52,1043237,URI
2014-09-30,112.75,113.73,110.88,111.1,1528410,URI
2014-10-01,110.92,110.98,103.43,104.43,3652856,URI
2014-10-02,104.35,105.97,101.51,105.45,2468001,URI
2014-10-03,106.13,111.11,106.08,109.16,2710476,URI
2014-10-06,109.62,109.87,106.58,107.06,1483847,URI
2014-10-07,104.14,104.14,99.18,99.27,4233975,URI
2014-10-08,99.4,103.25,96.8717,103.12,3527470,URI
2014-10-09,102.5,103.26,97.77,97.91,2709468,URI
2014-10-10,97.79,97.86,93.47,93.74,3277315,URI
2014-10-13,93.92,94.98,90.11,90.3,2795944,URI
2014-10-14,91.02,94.6,90.87,92.45,2908113,URI
2014-10-15,91.27,94.08,88.34,93.43,3109308,URI
2014-10-16,93.55,100.895,89.43,99.64,6522412,URI
2014-10-17,103.39,106.5,100.5,103.27,3487861,URI
2014-10-20,102.5,104.26,101.79,104.01,2719747,URI
2014-10-21,105.05,109.22,104.85,108.65,2713342,URI
2014-10-22,109.03,109.1518,104.75,104.9,2030777,URI
2014-10-23,107.01,108.55,106.4,107.41,1818061,URI
2014-10-24,107.69,107.99,106.05,107.96,1027023,URI
2014-10-27,107.33,107.3652,104.73,106.16,1420908,URI
2014-10-28,106.68,108.87,106.41,108.74,1435462,URI
2014-10-29,108.78,109.99,106.06,107.16,1493874,URI
2014-10-30,114.03,114.71,112.62,113.55,1164409,URI
2014-10-31,108.01,110.39,107.52,110.06,1770881,URI
2014-11-03,109.92,113.61,109.9001,111.81,1662982,URI
2014-11-04,111.04,111.29,107.63,109.6,1598782,URI
2014-11-05,110.89,112.5,110.42,111.17,1276732,URI
2014-11-06,111.41,114.02,111.11,113.76,1369812,URI
2014-11-07,113.56,114.95,112.85,113.39,1358036,URI
2014-11-10,113.71,114.94,113.31,113.7,957346,URI
2014-11-11,114.0,115.225,112.67,113.98,975022,URI
2014-11-12,113.32,115.08,112.94,114.43,999876,URI
2014-11-13,114.03,114.71,112.62,113.55,1164409,URI
2014-11-14,113.31,115.26,113.09,115.17,1113339,URI
2014-11-17,114.32,114.675,112.29,113.01,1203884,URI
2014-11-18,113.17,114.6,112.57,114.17,877314,URI
2014-11-19,113.77,114.5,112.5,114.3,895843,URI
2014-11-20,113.63,114.84,112.9,114.52,750686,URI
2014-11-21,115.83,116.82,114.33,114.71,1163182,URI
2014-11-24,115.0,116.53,113.751,115.74,1161235,URI
2014-11-25,115.74,119.12,115.74,119.02,1791034,URI
2014-11-26,118.61,119.3466,117.71,118.7,970559,URI
2014-11-28,118.5,118.5,111.3328,113.31,1554459,URI
2014-12-01,111.82,112.25,103.85,106.37,3768041,URI
2014-12-02,107.19,109.35,107.07,108.74,1997358,URI
2014-12-03,109.57,113.21,108.91,112.51,1803347,URI
2014-12-04,112.22,113.53,110.72,113.35,1539632,URI
2014-12-05,115.17,116.29,112.96,114.54,1465802,URI
2014-12-08,113.99,114.23,109.35,110.84,1493797,URI
2014-12-09,108.91,109.38,106.37,109.31,2398127,URI
2014-12-10,109.35,111.17,107.59,108.21,2047617,URI
2014-12-11,108.39,110.34,106.25,106.53,1846192,URI
